ativo,target,janela,tecnica,data,target_real,target_pred,resultado_real
VALE3,1.015,90,SVC,2021-02-23,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-02-24,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-02-24,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-02-24,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-02-25,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-02-25,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-02-25,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-02-26,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-02-26,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-02-26,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-01,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-01,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-01,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-02,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-02,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-02,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-03,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-03,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-03,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-04,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-04,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-04,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-05,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-05,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-05,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-08,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-08,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-08,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-09,1,0,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-09,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-09,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-10,0,1,-0.0250530340314963
VALE3,1.015,90,Random Forest,2021-03-10,0,1,-0.0250530340314963
VALE3,1.015,90,SVC,2021-03-10,0,1,-0.0250530340314963
VALE3,1.015,90,RNA,2021-03-11,0,1,-0.0111111076993465
VALE3,1.015,90,Random Forest,2021-03-11,0,1,-0.0111111076993465
VALE3,1.015,90,SVC,2021-03-11,0,1,-0.0111111076993465
VALE3,1.015,90,RNA,2021-03-12,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-12,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-12,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-15,0,1,-0.0232893703720521
VALE3,1.015,90,Random Forest,2021-03-15,0,0,-0.0232893703720521
VALE3,1.015,90,SVC,2021-03-15,0,1,-0.0232893703720521
VALE3,1.015,90,RNA,2021-03-16,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-16,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-16,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-17,0,1,-0.0679631500299848
VALE3,1.015,90,Random Forest,2021-03-17,0,1,-0.0679631500299848
VALE3,1.015,90,SVC,2021-03-17,0,1,-0.0679631500299848
VALE3,1.015,90,RNA,2021-03-18,0,1,-0.0306971965325982
VALE3,1.015,90,Random Forest,2021-03-18,0,1,-0.0306971965325982
VALE3,1.015,90,SVC,2021-03-18,0,0,-0.0306971965325982
VALE3,1.015,90,RNA,2021-03-19,0,1,-0.0115483347299174
VALE3,1.015,90,Random Forest,2021-03-19,0,1,-0.0115483347299174
VALE3,1.015,90,SVC,2021-03-19,0,1,-0.0115483347299174
VALE3,1.015,90,RNA,2021-03-22,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-22,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-22,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-23,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-23,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-23,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-24,1,0,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-24,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-24,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-25,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-25,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-25,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-26,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-26,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-26,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-29,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-29,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-29,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-30,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-30,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-30,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-03-31,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-03-31,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-03-31,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-01,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-01,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-01,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-05,0,1,-0.0077071267244505
VALE3,1.015,90,Random Forest,2021-04-05,0,1,-0.0077071267244505
VALE3,1.015,90,SVC,2021-04-05,0,1,-0.0077071267244505
VALE3,1.015,90,RNA,2021-04-06,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-06,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-06,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-07,0,1,-0.0129597796684941
VALE3,1.015,90,Random Forest,2021-04-07,0,1,-0.0129597796684941
VALE3,1.015,90,SVC,2021-04-07,0,1,-0.0129597796684941
VALE3,1.015,90,RNA,2021-04-08,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-08,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-08,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-09,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-09,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-09,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-12,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-12,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-12,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-13,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-13,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-13,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-14,0,1,-0.0230075531255521
VALE3,1.015,90,Random Forest,2021-04-14,0,1,-0.0230075531255521
VALE3,1.015,90,SVC,2021-04-14,0,1,-0.0230075531255521
VALE3,1.015,90,RNA,2021-04-15,0,1,-0.0221833481911406
VALE3,1.015,90,Random Forest,2021-04-15,0,1,-0.0221833481911406
VALE3,1.015,90,SVC,2021-04-15,0,1,-0.0221833481911406
VALE3,1.015,90,RNA,2021-04-16,0,1,-0.0092660632295794
VALE3,1.015,90,Random Forest,2021-04-16,0,0,-0.0092660632295794
VALE3,1.015,90,SVC,2021-04-16,0,1,-0.0092660632295794
VALE3,1.015,90,RNA,2021-04-19,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-19,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-19,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-20,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-20,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-20,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-22,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-22,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-22,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-23,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-23,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-23,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-26,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-26,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-26,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-27,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-27,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-27,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-28,0,1,-0.0186291081832308
VALE3,1.015,90,Random Forest,2021-04-28,0,1,-0.0186291081832308
VALE3,1.015,90,SVC,2021-04-28,0,1,-0.0186291081832308
VALE3,1.015,90,RNA,2021-04-29,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-29,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-29,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-04-30,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-04-30,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-04-30,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-03,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-03,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-03,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-04,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-04,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-04,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-05,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-05,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-05,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-06,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-06,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-06,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-07,0,1,-0.0610183674230886
VALE3,1.015,90,Random Forest,2021-05-07,0,1,-0.0610183674230886
VALE3,1.015,90,SVC,2021-05-07,0,1,-0.0610183674230886
VALE3,1.015,90,RNA,2021-05-10,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-10,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-10,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-11,0,1,-0.0384745669533053
VALE3,1.015,90,Random Forest,2021-05-11,0,1,-0.0384745669533053
VALE3,1.015,90,SVC,2021-05-11,0,1,-0.0384745669533053
VALE3,1.015,90,RNA,2021-05-12,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-12,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-12,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-13,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-13,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-13,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-14,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-14,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-14,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-17,0,1,-0.045041895832579
VALE3,1.015,90,Random Forest,2021-05-17,0,1,-0.045041895832579
VALE3,1.015,90,SVC,2021-05-17,0,1,-0.045041895832579
VALE3,1.015,90,RNA,2021-05-18,0,1,-0.0206958089961398
VALE3,1.015,90,Random Forest,2021-05-18,0,1,-0.0206958089961398
VALE3,1.015,90,SVC,2021-05-18,0,1,-0.0206958089961398
VALE3,1.015,90,RNA,2021-05-19,0,1,-0.0416293649474925
VALE3,1.015,90,Random Forest,2021-05-19,0,0,-0.0416293649474925
VALE3,1.015,90,SVC,2021-05-19,0,1,-0.0416293649474925
VALE3,1.015,90,RNA,2021-05-20,0,1,-0.0081900766104514
VALE3,1.015,90,Random Forest,2021-05-20,0,1,-0.0081900766104514
VALE3,1.015,90,SVC,2021-05-20,0,1,-0.0081900766104514
VALE3,1.015,90,RNA,2021-05-21,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-21,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-21,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-24,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-24,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-24,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-25,1,0,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-25,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-25,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-26,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-26,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-26,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-27,1,0,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-27,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-27,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-28,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-05-28,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-05-28,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-05-31,0,1,-0.044444443578381
VALE3,1.015,90,Random Forest,2021-05-31,0,1,-0.044444443578381
VALE3,1.015,90,SVC,2021-05-31,0,1,-0.044444443578381
VALE3,1.015,90,RNA,2021-06-01,0,1,-0.037646648306189
VALE3,1.015,90,Random Forest,2021-06-01,0,1,-0.037646648306189
VALE3,1.015,90,SVC,2021-06-01,0,1,-0.037646648306189
VALE3,1.015,90,RNA,2021-06-02,0,1,-0.0200873431195064
VALE3,1.015,90,Random Forest,2021-06-02,0,1,-0.0200873431195064
VALE3,1.015,90,SVC,2021-06-02,0,1,-0.0200873431195064
VALE3,1.015,90,RNA,2021-06-04,0,1,-0.0032976762632889
VALE3,1.015,90,Random Forest,2021-06-04,0,0,-0.0032976762632889
VALE3,1.015,90,SVC,2021-06-04,0,1,-0.0032976762632889
VALE3,1.015,90,RNA,2021-06-07,1,0,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-07,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-07,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-08,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-08,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-08,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-09,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-09,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-09,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-10,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-10,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-10,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-11,0,1,-0.0784091889258815
VALE3,1.015,90,Random Forest,2021-06-11,0,1,-0.0784091889258815
VALE3,1.015,90,SVC,2021-06-11,0,1,-0.0784091889258815
VALE3,1.015,90,RNA,2021-06-14,0,1,-0.0411356302395852
VALE3,1.015,90,Random Forest,2021-06-14,0,1,-0.0411356302395852
VALE3,1.015,90,SVC,2021-06-14,0,1,-0.0411356302395852
VALE3,1.015,90,RNA,2021-06-15,0,1,-0.0124663665307702
VALE3,1.015,90,Random Forest,2021-06-15,0,1,-0.0124663665307702
VALE3,1.015,90,SVC,2021-06-15,0,1,-0.0124663665307702
VALE3,1.015,90,RNA,2021-06-16,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-16,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-16,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-17,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-17,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-17,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-18,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-18,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-18,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-21,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-21,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-21,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-22,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-22,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-22,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-23,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-23,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-23,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-24,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-24,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-24,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-25,0,1,-0.0173083755102603
VALE3,1.015,90,Random Forest,2021-06-25,0,1,-0.0173083755102603
VALE3,1.015,90,SVC,2021-06-25,0,1,-0.0173083755102603
VALE3,1.015,90,RNA,2021-06-28,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-28,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-28,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-29,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-06-29,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-06-29,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-06-30,0,0,0.003174326928981
VALE3,1.015,90,Random Forest,2021-06-30,0,0,0.003174326928981
VALE3,1.015,90,SVC,2021-06-30,0,1,0.003174326928981
VALE3,1.015,90,RNA,2021-07-01,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-01,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-01,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-02,0,0,-0.0021071095918273
VALE3,1.015,90,Random Forest,2021-07-02,0,0,-0.0021071095918273
VALE3,1.015,90,SVC,2021-07-02,0,1,-0.0021071095918273
VALE3,1.015,90,RNA,2021-07-05,1,0,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-05,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-05,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-06,0,0,0.0081874359368689
VALE3,1.015,90,Random Forest,2021-07-06,0,0,0.0081874359368689
VALE3,1.015,90,SVC,2021-07-06,0,1,0.0081874359368689
VALE3,1.015,90,RNA,2021-07-07,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-07,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-07,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-08,0,0,0.0014742837437606
VALE3,1.015,90,Random Forest,2021-07-08,0,0,0.0014742837437606
VALE3,1.015,90,SVC,2021-07-08,0,1,0.0014742837437606
VALE3,1.015,90,RNA,2021-07-12,0,1,-0.0147697616973607
VALE3,1.015,90,Random Forest,2021-07-12,0,1,-0.0147697616973607
VALE3,1.015,90,SVC,2021-07-12,0,1,-0.0147697616973607
VALE3,1.015,90,RNA,2021-07-13,0,1,-0.0352657868570297
VALE3,1.015,90,Random Forest,2021-07-13,0,0,-0.0352657868570297
VALE3,1.015,90,SVC,2021-07-13,0,1,-0.0352657868570297
VALE3,1.015,90,RNA,2021-07-14,0,1,-0.0164362146208821
VALE3,1.015,90,Random Forest,2021-07-14,0,1,-0.0164362146208821
VALE3,1.015,90,SVC,2021-07-14,0,1,-0.0164362146208821
VALE3,1.015,90,RNA,2021-07-15,0,1,-0.0081498137617044
VALE3,1.015,90,Random Forest,2021-07-15,0,0,-0.0081498137617044
VALE3,1.015,90,SVC,2021-07-15,0,1,-0.0081498137617044
VALE3,1.015,90,RNA,2021-07-16,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-16,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-16,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-19,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-19,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-19,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-20,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-20,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-20,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-21,1,0,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-21,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-21,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-22,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-22,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-22,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-23,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-23,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-23,1,0,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-26,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-26,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-26,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-27,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-27,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-27,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-07-28,0,1,-0.0320529357223047
VALE3,1.015,90,Random Forest,2021-07-28,0,1,-0.0320529357223047
VALE3,1.015,90,SVC,2021-07-28,0,1,-0.0320529357223047
VALE3,1.015,90,RNA,2021-07-29,0,1,-0.0087216988191257
VALE3,1.015,90,Random Forest,2021-07-29,0,1,-0.0087216988191257
VALE3,1.015,90,SVC,2021-07-29,0,1,-0.0087216988191257
VALE3,1.015,90,RNA,2021-07-30,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-07-30,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-07-30,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-02,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-02,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-02,1,0,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-03,0,1,-0.0266964260381387
VALE3,1.015,90,Random Forest,2021-08-03,0,1,-0.0266964260381387
VALE3,1.015,90,SVC,2021-08-03,0,0,-0.0266964260381387
VALE3,1.015,90,RNA,2021-08-04,0,0,0.0038307254485938
VALE3,1.015,90,Random Forest,2021-08-04,0,1,0.0038307254485938
VALE3,1.015,90,SVC,2021-08-04,0,0,0.0038307254485938
VALE3,1.015,90,RNA,2021-08-05,0,1,-0.0052799189902876
VALE3,1.015,90,Random Forest,2021-08-05,0,1,-0.0052799189902876
VALE3,1.015,90,SVC,2021-08-05,0,1,-0.0052799189902876
VALE3,1.015,90,RNA,2021-08-06,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-06,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-06,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-09,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-09,1,0,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-09,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-10,0,1,-0.0126145852670863
VALE3,1.015,90,Random Forest,2021-08-10,0,1,-0.0126145852670863
VALE3,1.015,90,SVC,2021-08-10,0,1,-0.0126145852670863
VALE3,1.015,90,RNA,2021-08-11,0,1,-0.0201465221964184
VALE3,1.015,90,Random Forest,2021-08-11,0,1,-0.0201465221964184
VALE3,1.015,90,SVC,2021-08-11,0,1,-0.0201465221964184
VALE3,1.015,90,RNA,2021-08-12,0,1,-0.057338188931701
VALE3,1.015,90,Random Forest,2021-08-12,0,1,-0.057338188931701
VALE3,1.015,90,SVC,2021-08-12,0,1,-0.057338188931701
VALE3,1.015,90,RNA,2021-08-13,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-13,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-13,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-16,0,1,-0.0976782849753687
VALE3,1.015,90,Random Forest,2021-08-16,0,1,-0.0976782849753687
VALE3,1.015,90,SVC,2021-08-16,0,1,-0.0976782849753687
VALE3,1.015,90,RNA,2021-08-17,0,1,-0.0902212968636844
VALE3,1.015,90,Random Forest,2021-08-17,0,1,-0.0902212968636844
VALE3,1.015,90,SVC,2021-08-17,0,1,-0.0902212968636844
VALE3,1.015,90,RNA,2021-08-18,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-18,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-18,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-19,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-19,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-19,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-20,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-20,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-20,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-23,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-23,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-23,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-24,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-24,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-24,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-25,1,1,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-25,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-25,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-26,1,0,0.0149999999999999
VALE3,1.015,90,Random Forest,2021-08-26,1,1,0.0149999999999999
VALE3,1.015,90,SVC,2021-08-26,1,1,0.0149999999999999
VALE3,1.015,90,RNA,2021-08-27,0,1,-0.0226145621339337
VALE3,1.015,90,Random Forest,2021-08-27,0,1,-0.0226145621339337
VALE3,1.015,90,SVC,2021-08-27,0,1,-0.0226145621339337
