ativo|target|data|Close|Open|Low|High|ln_open|ln_high|log_return|log_return_binario|esmble_jan_tot|esmble_jan_par|in_precision
PETR4|1.01|2021-03-15|7.032583|6.872008|6.869035|7.038531|1.9274563488256304|1.9513994836237012|0.023943134798070753|1|1|1|1.0
PETR4|1.01|2021-03-16|6.92256|7.026636|6.907692|7.041504|1.9497080706691525|1.951821783716589|0.0021137130474364607|0|1|1|1.0
PETR4|1.01|2021-03-17|7.160448|6.880929|6.872008|7.175317|1.9287536718994154|1.970646941854394|0.04189326995497855|1|1|1|1.0
PETR4|1.01|2021-03-18|6.910665|7.100976|6.860114|7.106924|1.9602322393885838|1.9610695201052952|0.0008372807167114082|0|1|1|1.0
PETR4|1.01|2021-03-19|7.13666|6.919586|6.892824|7.148554|1.934355941250301|1.9669100984908647|0.03255415724056365|1|1|1|1.0
PETR4|1.01|2021-03-22|6.993926|7.044478|6.907692|7.07124|1.952244047502556|1.9560358534971027|0.0037918059945467597|0|1|1|1.0
PETR4|1.01|2021-03-23|6.779827|6.88985|6.779827|7.026636|1.9300493141064343|1.9497080706691525|0.019658756562718205|1|0|1|1.0
PETR4|1.01|2021-03-24|6.785774|6.895797|6.785774|6.999874|1.930912095573116|1.9458921488933114|0.014980053320195363|1|1|1|1.0
PETR4|1.01|2021-03-25|6.898771|6.750091|6.589516|6.928507|1.9095559862750455|1.9356443498758162|0.026088363600770714|1|1|1|1.0
PETR4|1.01|2021-03-26|6.976085|6.982032|6.872008|7.100976|1.9433399918863203|1.9602322393885838|0.01689224750226348|1|1|1|1.0
PETR4|1.01|2021-03-29|7.086108|6.940401|6.92256|7.086108|1.9373595538292836|1.958136247648047|0.02077669381876346|1|1|1|1.0
PETR4|1.01|2021-03-30|7.086108|7.02961|7.008794|7.133686|1.9501312277545333|1.964828071389953|0.014696843635419787|1|1|1|1.0
PETR4|1.01|2021-03-31|7.166396|7.077187|7.07124|7.205053|1.95687651237038|1.974782585427206|0.01790607305682612|1|1|1|1.0
PETR4|1.01|2021-04-01|7.10395|7.222894|7.07124|7.25263|1.9772557036183704|1.9813641617062725|0.004108458087902056|0|1|1|1.0
PETR4|1.01|2021-04-05|7.148554|7.175317|7.041504|7.196132|1.970646941854394|1.9735436594442264|0.0028967175898324538|0|1|1|1.0
PETR4|1.01|2021-04-06|7.142607|7.190185|7.109897|7.246683|1.9727169015827466|1.9805438469322572|0.007826945349510561|0|0|1|0.0
PETR4|1.01|2021-04-07|7.13666|7.118818|7.115844|7.237762|1.9627417004065388|1.97931204258932|0.016570342182781195|1|0|1|0.0
PETR4|1.01|2021-04-08|7.047451|7.130712|6.949322|7.148554|1.9644110891880975|1.9669100984908647|0.002499009302767252|0|1|1|1.0
PETR4|1.01|2021-04-09|7.032583|6.987979|6.949322|7.07124|1.944191387115606|1.9560358534971027|0.011844466381496721|1|1|1|1.0
PETR4|1.01|2021-04-12|7.10395|7.124765|7.07124|7.246683|1.9635767431546407|1.9805438469322572|0.016967103777616455|1|1|1|1.0
PETR4|1.01|2021-04-13|7.127739|7.130712|7.044478|7.169369|1.9644110891880975|1.9698176451600102|0.005406555971912752|0|1|1|1.0
PETR4|1.01|2021-04-14|7.240736|7.196132|7.130712|7.309129|1.9735436594442264|1.9891241148157568|0.01558045537153041|1|1|1|1.0
PETR4|1.01|2021-04-15|7.095523|7.282976|7.074012|7.322924|1.9855395698850236|1.9910097017648023|0.005470131879778739|0|1|1|1.0
PETR4|1.01|2021-04-16|7.052502|7.107815|7.00948|7.141618|1.9611948829418788|1.965939361323437|0.004744478381558226|0|1|1|1.0
PETR4|1.01|2021-04-19|7.461209|7.052502|6.997188|7.648661|1.9533824474813544|2.034530599838699|0.08114815235734452|1|1|1|1.0
PETR4|1.01|2021-04-20|7.319851|7.476574|7.301413|7.556471|2.011774665672175|2.0224042822650996|0.010629616592924496|1|1|1|1.0
PETR4|1.01|2021-04-22|7.286048|7.418187|7.267611|7.433552|2.0039346877008586|2.0060038064056496|0.0020691187047909843|0|1|1|1.0
PETR4|1.01|2021-04-23|7.279903|7.338289|7.224589|7.356727|1.9931057091859055|1.9956151327449756|0.002509423559070134|0|1|1|1.0
PETR4|1.01|2021-04-26|7.307559|7.32907|7.255319|7.39053|1.9918486319964779|2.0001994509270244|0.008350818930546566|0|1|1|1.0
PETR4|1.01|2021-04-27|7.098596|7.319851|7.098596|7.427406|1.9905899725747935|2.005176672603051|0.014586700028257571|1|1|1|1.0
PETR4|1.01|2021-04-28|7.356727|7.190786|7.178494|7.402822|1.9728004842560376|2.00186127886553|0.029060794609492513|1|1|1|1.0
PETR4|1.01|2021-04-29|7.258392|7.412041|7.196932|7.464282|2.0031058399782404|2.0101292441818277|0.007023404203587269|0|1|1|1.0
PETR4|1.01|2021-04-30|7.258392|7.190786|7.15391|7.353654|1.9728004842560376|1.9951973325473191|0.022396848291281524|1|0|1|1.0
PETR4|1.01|2021-05-03|7.200005|7.313705|7.160056|7.316778|1.9897499853069862|1.9901700671382136|0.0004200818312274368|0|1|1|1.0
PETR4|1.01|2021-05-04|7.034064|7.233808|7.030991|7.264538|1.9787655918450826|1.9830047024330506|0.004239110587967998|0|1|1|1.0
PETR4|1.01|2021-05-05|7.322924|7.120107|7.104742|7.3598|1.9629227534008513|1.996032758458524|0.0331100050576727|1|1|1|1.0
PETR4|1.01|2021-05-06|7.221516|7.286048|7.190786|7.32907|1.9859612865416134|1.9918486319964779|0.005887345454864468|0|1|1|1.0
PETR4|1.01|2021-05-07|7.491939|7.264538|7.209224|7.513449|1.9830047024330506|2.0166946146786144|0.033689912245563836|1|1|1|1.0
PETR4|1.01|2021-05-10|7.590274|7.621004|7.553398|7.676318|2.0309081195493457|2.038140005114338|0.007231885564992435|0|0|1|1.0
PETR4|1.01|2021-05-11|7.728558|7.510376|7.473501|7.734704|2.01628553110065|2.045717215678067|0.029431684577417183|1|0|1|1.0
PETR4|1.01|2021-05-12|7.614858|7.667099|7.587201|7.845332|2.036938316975458|2.059918705238544|0.022980388263086127|1|1|1|1.0
PETR4|1.01|2021-05-13|7.679391|7.608712|7.507303|7.713193|2.0292939065634847|2.0429322393277665|0.013638332764281724|1|1|1|1.0
PETR4|1.01|2021-05-14|8.075806|7.928302|7.851478|8.106536|2.070438889137693|2.092670649878901|0.022231760741207918|1|1|1|1.0
PETR4|1.01|2021-05-17|8.192579|8.081952|8.051222|8.192579|2.089633427514666|2.103228744510467|0.013595316995801188|1|1|1|1.0
PETR4|1.01|2021-05-18|8.097317|8.204871|8.072733|8.235601|2.1047280022978025|2.1084663421445065|0.0037383398467039086|0|0|1|0.0
PETR4|1.01|2021-05-19|8.035857|7.943667|7.928302|8.097317|2.0723750074352667|2.0915327722402055|0.019157764804938804|1|0|0|0.0
PETR4|1.01|2021-05-20|7.968251|8.035857|7.903719|8.075806|2.083913651871509|2.0888726783690963|0.004959026497587171|0|0|1|1.0
PETR4|1.01|2021-05-21|7.974397|8.014346|7.971324|8.085025|2.081233185726685|2.090013585170239|0.008780399443554021|0|0|1|1.0
PETR4|1.01|2021-05-24|8.109609|8.075806|7.986689|8.149557|2.0888726783690963|2.0979635699472188|0.009090891578122484|0|1|1|1.0
PETR4|1.01|2021-05-25|7.940594|8.137265|7.922156|8.180287|2.096454128469458|2.1017272355737435|0.005273107104285746|0|1|1|1.0
PETR4|1.01|2021-05-26|8.017419|7.962105|7.882208|8.045076|2.0746934121324654|2.08506022726113|0.010366815128664442|1|1|1|1.0
PETR4|1.01|2021-05-27|7.962105|8.014346|7.919083|8.066587|2.081233185726685|2.0877304684127047|0.006497282686019901|0|1|1|1.0
PETR4|1.01|2021-05-28|8.293988|8.051222|8.035857|8.303207|2.085823881152065|2.1166418257170503|0.03081794456498521|1|1|1|1.0
PETR4|1.01|2021-05-31|8.257112|8.284769|8.229455|8.35852|2.114418768775883|2.1232813779315087|0.008862609155625645|0|0|1|0.0
PETR4|1.01|2021-06-01|8.386177|8.41998|8.300134|8.51217|2.1306074529545023|2.141496904204366|0.010889451249863846|1|1|1|1.0
PETR4|1.01|2021-06-02|8.622797|8.404615|8.376958|8.62587|2.128780959743632|2.1547658273956483|0.02598486765201624|1|1|1|1.0
PETR4|1.01|2021-06-04|8.758009|8.622797|8.579775|8.794884|2.1544095100022504|2.174170188790433|0.01976067878818233|1|1|1|1.0
PETR4|1.01|2021-06-07|8.693476|8.758009|8.607432|8.773373|2.169968596010558|2.1717213390553813|0.0017527430448232018|0|1|1|1.0
PETR4|1.01|2021-06-08|8.807176|8.6566|8.592067|8.850198|2.158322035783208|2.180439831650925|0.022117795867716783|1|1|1|1.0
PETR4|1.01|2021-06-09|8.807176|8.825614|8.764154|8.936242|2.177658175469949|2.1901151428684216|0.012456967398472685|1|1|1|1.0
PETR4|1.01|2021-06-10|8.813322|8.859417|8.779519|8.920877|2.181480961097584|2.1883942601446327|0.006913299047048849|0|1|1|1.0
PETR4|1.01|2021-06-11|8.779519|8.850198|8.684257|8.865563|2.180439831650925|2.182174445687841|0.0017346140369163265|0|1|1|1.0
PETR4|1.01|2021-06-14|8.834833|8.880928|8.791811|9.019212|2.183906056048368|2.1993569688392323|0.01545091279086419|1|1|1|1.0
PETR4|1.01|2021-06-15|8.920877|8.899366|8.797957|8.930096|2.1859800382456367|2.189427145110579|0.0034471068649422065|0|1|1|1.0
PETR4|1.01|2021-06-16|8.95468|8.936242|8.840979|9.000774|2.1901151428684216|2.1973105736384313|0.007195430770009725|0|1|1|1.0
PETR4|1.01|2021-06-17|8.644308|8.914731|8.576702|8.973118|2.1877050769955897|2.1942332187922524|0.006528141796662723|0|0|1|0.0
PETR4|1.01|2021-06-18|8.702695|8.604359|8.493732|8.733425|2.152268935314202|2.167157618227063|0.01488868291286094|1|1|1|1.0
PETR4|1.01|2021-06-21|8.896293|8.727279|8.727279|8.911658|2.1664536374192074|2.187360307224164|0.02090666980495648|1|0|1|1.0
PETR4|1.01|2021-06-22|8.942388|8.911658|8.810249|8.994628|2.187360307224164|2.19662751023824|0.00926720301407613|0|1|1|1.0
PETR4|1.01|2021-06-23|9.003847|8.988482|8.911658|9.071453|2.1959439799435034|2.2051324497530924|0.009188469809588984|0|0|1|1.0
PETR4|1.01|2021-06-24|9.111402|9.062234|8.979263|9.111402|2.204115668025885|2.2095265962476516|0.005410928221766476|0|1|1|1.0
PETR4|1.01|2021-06-25|8.942388|9.123694|8.896293|9.154424|2.2108747659377688|2.2142372597080477|0.0033624937702789737|0|1|1|1.0
PETR4|1.01|2021-06-28|8.927023|8.966972|8.810249|8.994628|2.193548049404536|2.19662751023824|0.0030794608337041396|0|1|1|1.0
PETR4|1.01|2021-06-29|8.966972|8.939315|8.83176|8.966972|2.190458964325876|2.193548049404536|0.0030890850786597923|0|0|1|1.0
PETR4|1.01|2021-06-30|9.043796|8.920877|8.887074|9.086818|2.1883942601446327|2.206824791900331|0.01843053175569853|1|1|1|1.0
PETR4|1.01|2021-07-01|8.930096|9.139059|8.887074|9.182081|2.2125574261177867|2.217253867395613|0.004696441277826313|0|0|1|1.0
PETR4|1.01|2021-07-02|8.966972|9.003847|8.828687|9.028431|2.1976519304523117|2.2003785981790687|0.002726667726757004|0|1|1|1.0
PETR4|1.01|2021-07-05|8.865563|8.914731|8.71806|8.960826|2.1877050769955897|2.192862410237833|0.005157333242243212|0|0|0|0.0
PETR4|1.01|2021-07-06|8.502951|8.819468|8.502951|8.850198|2.1769615507392115|2.180439831650925|0.003478280911713316|0|0|0|0.0
PETR4|1.01|2021-07-07|8.619724|8.650454|8.423053|8.650454|2.157611805115603|2.157611805115603|0.0|0|0|1|1.0
PETR4|1.01|2021-07-08|8.447637|8.41998|8.380031|8.506024|2.1306074529545023|2.1407746183651994|0.010167165410697176|1|0|1|1.0
PETR4|1.01|2021-07-12|8.521389|8.475294|8.383104|8.536754|2.137155342930307|2.1443808418697525|0.007225498939445352|0|0|1|0.0
PETR4|1.01|2021-07-13|8.573629|8.469148|8.413834|8.59514|2.1364299132856455|2.1511969272420046|0.014767013956359154|1|0|0|0.0
PETR4|1.01|2021-07-14|8.502951|8.635089|8.463002|8.665819|2.1558340184360882|2.1593864368775804|0.0035524184414921223|0|0|1|1.0
PETR4|1.01|2021-07-15|8.321645|8.447637|8.272477|8.490659|2.1338867572907225|2.138966618041194|0.005079860750471621|0|0|1|1.0
PETR4|1.01|2021-07-16|8.198725|8.367739|8.167995|8.413834|2.1243837165875754|2.1298772559506527|0.005493539363077282|0|0|1|1.0
PETR4|1.01|2021-07-19|8.063514|7.980543|7.94674|8.128047|2.0770064542595357|2.0953206732997227|0.01831421904018704|1|0|1|0.0
PETR4|1.01|2021-07-20|8.171068|8.048149|7.959032|8.278623|2.085442127102504|2.1136766502192406|0.028234523116736465|1|0|1|1.0
PETR4|1.01|2021-07-21|8.284769|8.232528|8.171068|8.370812|2.1080931364165614|2.124750892938088|0.01665775652152668|1|1|1|1.0
PETR4|1.01|2021-07-22|8.266331|8.297061|8.207944|8.364666|2.1159013557100814|2.124016405369068|0.008115049658986795|0|0|1|0.0
PETR4|1.01|2021-07-23|8.217163|8.327791|8.198725|8.349301|2.119598234936277|2.122177822783821|0.0025795878475438627|0|0|1|1.0
PETR4|1.01|2021-07-26|8.441491|8.217163|8.211017|8.441491|2.106225015675753|2.1331589517733156|0.026933936097562672|1|0|1|1.0
PETR4|1.01|2021-07-27|8.343155|8.404615|8.266331|8.41998|2.128780959743632|2.1306074529545023|0.0018264932108702503|0|0|1|1.0
PETR4|1.01|2021-07-28|8.515243|8.429199|8.35852|8.573629|2.131701749705693|2.148691096887369|0.016989347181675996|1|1|1|1.0
PETR4|1.01|2021-07-29|8.545973|8.5429|8.45071|8.579775|2.145100528611097|2.1494076893797978|0.004307160768700857|0|0|0|0.0
PETR4|1.01|2021-07-30|8.269404|8.48144|8.24482|8.552118|2.137880246708256|2.1461789715695554|0.008298724861299345|0|0|0|0.0
PETR4|1.01|2021-08-02|8.115755|8.35852|8.103463|8.423053|2.1232813779315087|2.130972351608337|0.00769097367682825|0|0|1|1.0
PETR4|1.01|2021-08-03|8.250966|8.10039|7.925229|8.257112|2.0919122086674564|2.1110748895918143|0.01916268092435791|1|1|1|1.0
PETR4|1.01|2021-08-04|8.075806|8.158776|7.974397|8.226382|2.0990941577248905|2.1073463068530405|0.008252149128149977|0|1|1|1.0
PETR4|1.01|2021-08-05|8.711914|8.834833|8.622797|8.905512|2.178702203499068|2.186670410877688|0.00796820737862003|0|1|1|1.0
PETR4|1.01|2021-08-06|8.724206|8.758009|8.610505|8.7703|2.169968596010558|2.1713710133246833|0.0014024173141251595|0|1|1|1.0
PETR4|1.01|2021-08-09|8.662746|8.588994|8.502951|8.668892|2.1504816162159077|2.1597409856245644|0.009259369408656681|0|1|1|1.0
PETR4|1.01|2021-08-10|8.690403|8.696549|8.678111|8.844052|2.1629262803008382|2.1797451426703613|0.016818862369523124|1|1|1|1.0
PETR4|1.01|2021-08-11|8.810249|8.653527|8.59514|8.908585|2.1579669835028543|2.187015418545546|0.02904843504269161|1|1|1|1.0
PETR4|1.01|2021-08-12|8.942388|8.807176|8.758009|8.970045|2.175566843727197|2.193890692780529|0.018323849053332175|1|1|1|1.0
PETR4|1.01|2021-08-13|9.019212|8.930096|8.917804|9.09911|2.189427145110579|2.208176606542055|0.018749461431476266|1|0|0|0.0
PETR4|1.01|2021-08-16|8.80103|8.973118|8.678111|8.985409|2.1942332187922524|2.195602039511135|0.0013688207188824464|0|0|1|0.0
PETR4|1.01|2021-08-17|8.801002|8.739137|8.612153|8.996362|2.167811443373425|2.196820273394172|0.029008830020746945|1|0|1|1.0
PETR4|1.01|2021-08-18|8.722857|8.801002|8.677273|8.89217|2.1748655786385527|2.1851711142277894|0.010305535589236747|1|1|1|1.0
PETR4|1.01|2021-08-19|8.674017|8.550289|8.50796|8.748905|2.1459650835470128|2.1689285496813597|0.022963466134346966|1|1|1|1.0
PETR4|1.01|2021-08-20|8.660993|8.595873|8.520984|8.670761|2.1512822043574884|2.159956560873647|0.008674356516158443|0|1|1|1.0
PETR4|1.01|2021-08-23|8.797746|8.771697|8.716345|8.89217|2.1715302882353966|2.1851711142277894|0.013640825992392802|1|0|0|0.0
PETR4|1.01|2021-08-24|8.980082|8.885658|8.869378|8.996362|2.1844385162646134|2.196820273394172|0.01238175712955858|1|0|0|0.0
PETR4|1.01|2021-08-25|9.028922|8.996362|8.914962|9.061483|2.196820273394172|2.2040327931939254|0.0072125197997534585|0|0|1|0.0
PETR4|1.01|2021-08-26|8.950778|8.980082|8.944266|9.077763|2.195009013675535|2.205827796621436|0.010818782945900995|1|1|1|1.0
PETR4|1.01|2021-08-27|9.276379|9.019154|9.009386|9.276379|2.199350538101548|2.2274712766871185|0.028120738585570404|1|0|1|1.0
PETR4|1.01|2021-08-30|9.214515|9.247075|9.201491|9.348012|2.2243072853012276|2.2351637003728353|0.010856415071607728|1|1|1|1.0
PETR4|1.01|2021-08-31|8.853098|9.181955|8.787978|9.191723|2.2172401449219694|2.218303405192476|0.0010632602705067384|0|0|1|1.0
PETR4|1.01|2021-09-01|8.804258|8.895426|8.573081|8.901938|2.1855372120452086|2.186269005842381|0.0007317937971724753|0|0|1|1.0
PETR4|1.01|2021-09-02|8.660993|8.791234|8.615409|8.905194|2.173755088646966|2.1866347020180803|0.012879613371114207|1|0|1|0.0
PETR4|1.01|2021-09-03|8.573081|8.677273|8.498192|8.719601|2.160707308803454|2.1655734799932764|0.004866171189822577|0|0|0|0.0
PETR4|1.01|2021-09-06|8.615409|8.534009|8.514472|8.696809|2.144059239370361|2.1629561767705163|0.018896937400155522|1|1|1|1.0
PETR4|1.01|2021-09-08|8.130263|8.560057|8.071655|8.579593|2.1471068490099854|2.149386476477317|0.0022796274673315686|0|1|1|1.0
PETR4|1.01|2021-09-09|8.302832|8.166079|7.860014|8.42656|2.0999888671097118|2.131388622302583|0.031399755192871304|1|0|1|1.0
PETR4|1.01|2021-09-10|8.250735|8.472144|8.247479|8.511216|2.136783605321794|2.1413848230941803|0.004601217772386423|0|0|0|1.0
PETR4|1.01|2021-09-13|8.540521|8.400512|8.348416|8.592617|2.1282926563726994|2.150903346175188|0.022610689802488704|1|1|1|1.0
PETR4|1.01|2021-09-14|8.42656|8.449352|8.374464|8.547033|2.1340897520379984|2.1455842051802883|0.011494453142289807|1|0|1|1.0
PETR4|1.01|2021-09-15|8.573081|8.465632|8.423304|8.615409|2.136014673164366|2.153552344186695|0.01753767102232917|1|1|1|1.0
PETR4|1.01|2021-09-16|8.498192|8.49168|8.306088|8.543777|2.1390868606062763|2.1452031816899573|0.006116321083680987|0|1|1|1.0
PETR4|1.01|2021-09-17|8.117239|8.455864|8.065143|8.472144|2.1348601651841057|2.136783605321794|0.0019234401376881927|0|0|0|0.0
PETR4|1.01|2021-09-20|8.026071|7.840478|7.746054|8.026071|2.059299801891514|2.0826951180552857|0.023395316163771884|1|0|1|1.0
PETR4|1.01|2021-09-21|8.208407|8.166079|7.986998|8.234455|2.0999888671097118|2.1083271805045154|0.00833831339480362|0|0|1|0.0
PETR4|1.01|2021-09-22|8.416792|8.3126|8.309344|8.537265|2.1177724359848|2.1444406988958167|0.02666826291101687|1|1|1|1.0
PETR4|1.01|2021-09-23|8.739137|8.449352|8.436328|8.774953|2.1340897520379984|2.1719014132122294|0.03781166117423096|1|0|1|1.0
PETR4|1.01|2021-09-24|8.758673|8.644713|8.618665|8.81077|2.1569479202036086|2.175974836809915|0.01902691660630662|1|1|1|1.0
PETR4|1.01|2021-09-27|8.836818|8.836818|8.628433|8.94101|2.178926857099159|2.190648558195683|0.01172170109652404|1|0|1|1.0
PETR4|1.01|2021-09-28|8.778209|8.853098|8.700065|9.081019|2.1807674542615323|2.2061864109860885|0.025418956724556185|1|1|1|1.0
PETR4|1.01|2021-09-29|8.918218|8.85961|8.732625|8.963802|2.1815027455894755|2.1931944673413155|0.011691721751839967|1|0|1|1.0
PETR4|1.01|2021-09-30|8.866122|8.963802|8.846586|8.980082|2.1931944673413155|2.195009013675535|0.0018145463342196244|0|1|1|1.0
PETR4|1.01|2021-10-01|9.116835|8.830306|8.814026|9.116835|2.178189668602049|2.210122704380422|0.03193303577837314|1|1|1|1.0
PETR4|1.01|2021-10-04|9.37406|9.03869|9.025666|9.380572|2.201514252398974|2.238640741969114|0.037126489570139753|1|0|1|1.0
PETR4|1.01|2021-10-05|9.579189|9.442436|9.409876|9.595469|2.245213997715474|2.261291007889898|0.01607701017442409|1|1|1|1.0
PETR4|1.01|2021-10-06|9.32522|9.426156|9.269867|9.497788|2.243488378332763|2.2510589293893|0.007570551056537145|0|0|1|1.0
PETR4|1.01|2021-10-07|9.312196|9.344756|9.198235|9.435924|2.23481533034728|2.244524107252713|0.009708776905433147|0|1|1|1.0
PETR4|1.01|2021-10-08|9.481508|9.442436|9.348012|9.641053|2.245213997715474|2.266030335022179|0.02081633730670518|1|1|1|1.0
PETR4|1.01|2021-10-11|9.546628|9.605237|9.491276|9.719197|2.2623084705647263|2.2741030018909676|0.011794531326241309|1|1|1|1.0
PETR4|1.01|2021-10-13|9.647565|9.497788|9.468484|9.670357|2.2510589293893|2.269065227087772|0.01800629769847184|1|1|1|1.0
PETR4|1.01|2021-10-14|9.663845|9.722453|9.605237|9.83967|2.274437952888485|2.2864221739164323|0.011984221027947495|1|1|1|1.0
PETR4|1.01|2021-10-15|9.637797|9.702917|9.608493|9.715941|2.2724265619511295|2.273767938663687|0.0013413767125576292|0|1|1|1.0
PETR4|1.01|2021-10-18|9.588957|9.572677|9.43918|9.650821|2.2589128946658508|2.267042989452198|0.008130094786347186|0|0|1|1.0
PETR4|1.01|2021-10-19|9.120091|9.52058|9.071251|9.546628|2.253455771317208|2.256188003136803|0.0027322318195950324|0|1|1|1.0
PETR4|1.01|2021-10-20|9.250331|9.204747|9.100555|9.377316|2.2197193292448536|2.2382935813471185|0.018574252102264932|1|1|1|1.0
PETR4|1.01|2021-10-21|8.937754|9.071251|8.765185|9.175443|2.2051101818485943|2.2165306761537757|0.011420494305181439|1|1|1|1.0
PETR4|1.01|2021-10-22|8.849842|8.823794|8.390744|9.03869|2.177451936257115|2.201514252398974|0.024062316141859164|1|1|1|1.0
PETR4|1.01|2021-10-25|9.45546|9.03869|9.002874|9.543372|2.201514252398974|2.255846882127733|0.05433262972875896|1|1|1|1.0
PETR4|1.01|2021-10-26|9.364292|9.377316|9.312196|9.517324|2.2382935813471185|2.253113716852415|0.014820135505296594|1|1|1|1.0
PETR4|1.01|2021-10-27|9.3415|9.387084|9.269867|9.461972|2.239334701860678|2.2472808179993358|0.00794611613865781|0|1|1|1.0
PETR4|1.01|2021-10-28|9.429412|9.289403|9.198235|9.523836|2.2288742881128063|2.2537977088207493|0.024923420707942956|1|1|1|1.0
PETR4|1.01|2021-10-29|8.872634|9.484764|8.781465|9.5043|2.2496867216857597|2.25174432777867|0.00205760609291028|0|1|1|1.0
PETR4|1.01|2021-11-01|9.116835|9.02241|8.911706|9.221027|2.1997114824227113|2.221486419651622|0.021774937228910662|1|1|1|1.0
PETR4|1.01|2021-11-03|8.742393|9.02241|8.726113|9.067995|2.1997114824227113|2.204751181255629|0.005039698832917772|0|1|1|1.0
PETR4|1.01|2021-11-04|8.465632|8.797746|8.416792|8.869378|2.1744955523120035|2.1826046698491557|0.008109117537152155|0|1|1|1.0
PETR4|1.01|2021-11-05|8.416792|8.560057|8.394|8.641457|2.1471068490099854|2.156571202858065|0.009464353848079643|0|1|1|1.0
PETR4|1.01|2021-11-08|8.504704|8.403768|8.374464|8.680529|2.1286801766997527|2.161082471515667|0.03240229481591417|1|1|1|1.0
PETR4|1.01|2021-11-09|8.674017|8.530753|8.530753|8.774953|2.1436776342780064|2.1719014132122294|0.02822377893422301|1|1|1|1.0
PETR4|1.01|2021-11-10|8.605641|8.660993|8.517728|8.768441|2.158829381127821|2.171159025473678|0.012329644345856927|1|1|1|1.0
PETR4|1.01|2021-11-11|8.612153|8.752161|8.543777|8.752161|2.1693006413056715|2.1693006413056715|0.0|0|1|1|1.0
