Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2022-06-24,57.38863,55.973526,55.835092,57.58859,22329500.0,0,1,0.027443639472268643,-0.0371789927834278,-0.008589415963110724,0.006600680632282132,0.028445628847960647,-0.020619299251607607,0.011821739227981746,-0.025317816232451402,0.01131719044210312,0.02732593057259171,0.010878120580769752,-0.0024762683452301867,-0.053885552125278485,-0.008413663592648822,-0.01363419926725592,-7.629258,33.820000231233,79.326263,2.2151088516742243,1.7534980000000004,3154179.912720388,-97958700.0,58.834497,61.70316,60.734121,1,0.048758180086081016
2022-06-27,60.026569,58.834497,58.496103,60.734121,28716600.0,0,1,0.04494108079372585,0.027443639472268643,-0.0371789927834278,-0.008589415963110724,0.031777298791726284,0.08162683638455583,0.032561908284987506,0.06500294676457707,0.028445628847960647,0.01131719044210312,0.02732593057259171,-0.005768229912174306,-0.0024762683452301867,-0.053885552125278485,-0.008413663592648822,-5.006700000000002,43.38841827388844,79.326263,2.2958504336974945,3.3454910000000027,13713206.771485636,-69242100.0,61.526272,61.70316,57.757788,0,-0.06124999739948489
2022-06-28,61.103279,61.526272,60.587996,61.70316,25970700.0,0,1,0.017778249984286662,0.04494108079372585,0.027443639472268643,-0.0371789927834278,0.0028708745730709083,0.047606778612560866,0.09745631620539053,0.04839138810582236,0.031777298791726284,0.028445628847960647,0.01131719044210312,-0.015367482940853437,-0.005768229912174306,-0.0024762683452301867,-0.053885552125278485,-1.868859999999998,46.771234867951655,79.326263,2.251617617004816,1.6765909999999948,11743030.834493581,-43271400.0,61.226331,61.595489,57.427084,0,-0.06205250156178721
2022-06-29,60.595687,61.226331,60.018878,61.595489,18587000.0,0,1,-0.00834181193340047,0.017778249984286662,0.04494108079372585,0.027443639472268643,0.0060112952510716225,0.0011243667525517524,0.04586027079204177,0.09570980838487145,0.0028708745730709083,0.031777298791726284,0.028445628847960647,-0.019918196018689875,-0.015367482940853437,-0.005768229912174306,-0.0024762683452301867,-2.253399999999999,45.3941098354775,79.326263,2.2034028586473293,1.5766109999999998,6756277.037266429,-61858400.0,59.211346,60.026569,57.142525,0,-0.034939604311646666
2022-06-30,58.880642,59.211346,58.580701,60.026569,27325600.0,0,1,-0.02871134103150085,-0.00834181193340047,0.017778249984286662,0.04494108079372585,0.013674101942586763,-0.01979006121303542,-0.024676989711555297,0.020058914327934663,0.0060112952510716225,0.0028708745730709083,0.031777298791726284,-0.01070787106234384,-0.019918196018689875,-0.015367482940853437,-0.005768229912174306,-3.929991000000001,41.001343904089794,79.326263,2.1899445116010914,2.0149860000000004,-9232094.682420174,-89184000.0,58.0808,58.85757,57.68088,0,-0.0068855800884285445
2022-07-01,57.757788,58.0808,56.757986,58.85757,26640100.0,0,1,-0.01925418044143344,-0.02871134103150085,-0.00834181193340047,0.017778249984286662,0.01328531302307084,-0.005992721382381896,-0.039456884538004014,-0.04434381303652381,0.013674101942586763,0.0060112952510716225,0.0028708745730709083,-0.02303877559836689,-0.01070787106234384,-0.019918196018689875,-0.015367482940853437,-1.7765710000000041,38.3825301555901,79.326263,2.1851381893438706,2.122655999999999,-10500668.456082122,-115824100.0,56.911801,60.157312,60.157312,1,0.057027030299041215
2022-07-04,57.427084,56.911801,56.588788,57.688571,12381800.0,0,1,-0.0057421587215813275,-0.01925418044143344,-0.02871134103150085,-0.00834181193340047,0.013556359064246758,-0.006776066888499582,-0.026054101293952244,-0.059518264449574296,0.01328531302307084,0.013674101942586763,0.0060112952510716225,-0.005691844860056354,-0.02303877559836689,-0.01070787106234384,-0.019918196018689875,-0.6383349999999979,37.62039720630082,79.326263,2.1125568901050227,1.168999999999997,-4006720.3988745166,-128205900.0,57.173288,60.157312,60.157312,1,0.05219262533930169
2022-07-05,57.142525,57.173288,55.812019,57.234814,26415300.0,0,1,-0.004967453194995577,-0.0057421587215813275,-0.01925418044143344,-0.02871134103150085,0.0010755533018315287,0.0056596310317811056,-0.014672794920965041,-0.03395082932641767,0.013556359064246758,0.01328531302307084,0.013674101942586763,-0.02409755584508136,-0.005691844860056354,-0.02303877559836689,-0.01070787106234384,-1.3074330000000032,36.9406933374108,79.326263,2.077021755097521,1.6150650000000013,18981744.92473145,-154621200.0,57.411702,60.157312,60.157312,1,0.047823177233101255
2022-07-06,57.68088,57.411702,56.558025,58.026965,23073500.0,0,1,0.009377163912609237,-0.004967453194995577,-0.0057421587215813275,-0.01925418044143344,0.01065966615742464,0.014821019997024454,0.01940509772697412,-0.0009273282257719561,0.0010755533018315287,0.013556359064246758,0.01328531302307084,-0.014981047834957262,-0.02409755584508136,-0.005691844860056354,-0.02303877559836689,-0.2691769999999991,39.179554041945266,79.326263,2.0335873440191263,1.4689399999999964,31182925.77282612,-131547700.0,59.418997,60.157312,56.181177,0,-0.054491327075076645
2022-07-07,59.357471,59.418997,59.126747,60.157312,34157100.0,0,1,0.028652244055705198,0.009377163912609237,-0.004967453194995577,-0.0057421587215813275,0.01234900773874434,0.046714847649136304,0.050876201488736124,0.05546027921868603,0.01065966615742464,0.0010755533018315287,0.013556359064246758,-0.0049305961092706106,-0.014981047834957262,-0.02409755584508136,-0.005691844860056354,3.5223789999999937,45.651148793362076,79.326263,2.065219105160617,2.4764319999999955,12320082.302787578,-97390600.0,59.088293,59.880444,55.988907,0,-0.05245346992846789
2022-07-08,57.988511,59.088293,57.911603,59.880444,24012100.0,0,1,-0.023333088786231387,0.028652244055705198,0.009377163912609237,-0.004967453194995577,0.01331715755002484,0.007735984300039965,0.04210182421043197,0.04626317805003173,0.01234900773874434,0.01065966615742464,0.0010755533018315287,-0.020115055064852082,-0.0049305961092706106,-0.014981047834957262,-0.02409755584508136,0.5998810000000034,41.74528202842619,79.326263,2.0583349547920013,1.9688409999999976,-9816068.764007479,-121402700.0,57.027163,57.034854,52.258877,0,-0.08361429447226765
2022-07-11,56.01198,57.027163,55.804328,57.034854,21933700.0,0,1,-0.03467930829073493,-0.023333088786231387,0.028652244055705198,0.009377163912609237,0.000134856461667744,-0.0353702621586698,-0.04095143540865467,-0.006585595498262606,0.01331715755002484,0.01234900773874434,0.01065966615742464,-0.021676269079787733,-0.020115055064852082,-0.0049305961092706106,-0.014981047834957262,-4.014589000000001,36.84379730577445,79.326263,2.067324100878287,2.1841830000000044,-24347118.722642973,-143336400.0,55.373645,56.634933,56.634933,1,0.022777767293447937
2022-07-12,56.181177,55.373645,54.650711,56.273466,22277100.0,0,1,0.0030161755457125405,-0.03467930829073493,-0.023333088786231387,0.028652244055705198,0.01611936888530427,-0.013304570757973835,-0.04880968937831148,-0.054390862628296295,0.000134856461667744,0.01331715755002484,0.01234900773874434,-0.013141533937995368,-0.021676269079787733,-0.020115055064852082,-0.0049305961092706106,-4.922102000000002,37.520089483560106,79.326263,2.0355691651012666,1.622754999999998,-4603896.33435888,-121059300.0,56.104269,56.634933,52.858758,0,-0.057847843984920266
2022-07-13,55.988907,56.104269,55.612059,56.634933,22908800.0,0,1,-0.0034281901456755582,0.0030161755457125405,-0.03467930829073493,-0.023333088786231387,0.009414079747778,0.022522227097983225,-0.006901712545294976,-0.0424068311656326,0.01611936888530427,0.000134856461667744,0.01331715755002484,-0.008811839661324643,-0.013141533937995368,-0.021676269079787733,-0.020115055064852082,-4.6067800000000005,37.034765774539416,79.326263,1.9632337961654613,1.0228739999999945,-10632542.058465777,-143968100.0,54.220027,54.473823,52.97412,0,-0.022978723341469443
2022-07-14,52.258877,54.220027,51.958936,54.473823,57332400.0,0,1,-0.06894381067587493,-0.0034281901456755582,0.0030161755457125405,-0.03467930829073493,0.004669932314246408,-0.029491631534291563,-0.016383484184086364,-0.04580742382736442,0.009414079747778,0.01611936888530427,0.000134856461667744,-0.0425966277391108,-0.008811839661324643,-0.013141533937995368,-0.021676269079787733,-6.6217650000000035,29.155673274203203,79.326263,2.1108578821536423,4.029970999999996,-54289307.814541645,-201300500.0,51.912792,54.135428,54.135428,1,0.04281480371928348
2022-07-15,52.58189,51.912792,51.259075,52.674179,36281800.0,0,1,0.0061619927307568255,-0.06894381067587493,-0.0034281901456755582,0.0030161755457125405,0.014560139636795281,-0.028924968614269596,-0.06308653246280765,-0.04997838511260236,0.004669932314246408,0.009414079747778,0.01611936888530427,-0.012672558276913038,-0.0425966277391108,-0.008811839661324643,-0.013141533937995368,-5.175897999999997,30.533934872680256,79.326263,2.061161176285525,1.4151039999999995,-22739896.44491798,-165018700.0,54.135428,54.135428,52.735706,0,-0.025855933013035348
2022-07-18,52.858758,54.135428,52.835686,54.135428,21928900.0,0,1,0.005251648990822595,0.0061619927307568255,-0.06894381067587493,-0.0034281901456755582,0.0,0.04192359910157358,-0.0015615091494911887,-0.035723072998029265,0.014560139636795281,0.004669932314246408,0.009414079747778,-0.02430199926588235,-0.012672558276913038,-0.0425966277391108,-0.008811839661324643,-4.568325999999999,31.75941636476795,79.326263,2.0249023779794157,1.553537999999996,-43890267.19711345,-143089800.0,52.458837,54.412297,54.412297,1,0.0372379585921816
2022-07-19,52.97412,52.458837,52.28964,53.274061,21678900.0,0,1,0.002180079534273371,0.005251648990822595,0.0061619927307568255,-0.06894381067587493,0.015420747380268622,-0.016039280590704315,0.025884318510869246,-0.017600789740195556,0.0,0.014560139636795281,0.004669932314246408,-0.0032305414264033523,-0.02430199926588235,-0.012672558276913038,-0.0425966277391108,-4.168405,32.29536988016532,79.326263,1.950582279552315,0.9844210000000047,-35421956.86332344,-121410900.0,52.651107,54.781454,54.412297,1,0.04046158041843251
2022-07-20,51.828193,52.651107,50.897608,52.666489,40253800.0,0,1,-0.021869224791677157,0.002180079534273371,0.005251648990822595,0.0061619927307568255,0.0002921069354710305,0.003950566014285983,-0.027509461956686996,0.014414137144886626,0.015420747380268622,0.0,0.014560139636795281,-0.033871335653845425,-0.0032305414264033523,-0.02430199926588235,-0.012672558276913038,-5.852687000000003,29.792330260437172,79.326263,1.9595772595842926,2.076512000000001,-33321768.694531966,-161664700.0,51.766667,54.927579,54.412297,1,0.06106075942652445
2022-07-21,52.735706,51.766667,51.251384,52.77416,26875700.0,0,1,0.01735849171668447,-0.021869224791677157,0.002180079534273371,0.005251648990822595,0.019275229054840942,0.002334412980548024,0.0059928720593631175,-0.025467155911610084,0.0002921069354710305,0.015420747380268622,0.0,-0.010003825393740484,-0.033871335653845425,-0.0032305414264033523,-0.02430199926588235,-6.621764999999996,34.145386258020565,79.326263,1.928377169613986,1.5227760000000004,-7803429.4196813535,-134789000.0,53.681672,54.927579,54.781454,1,0.02320916904376613
2022-07-22,53.227916,53.681672,53.043337,54.412297,27757100.0,0,1,0.009290236231324175,0.01735849171668447,-0.021869224791677157,0.002180079534273371,0.01351853639172622,0.049843728185379965,0.03290291211108692,0.03656137118990204,0.019275229054840942,0.0002921069354710305,0.015420747380268622,-0.011962381039483008,-0.010003825393740484,-0.033871335653845425,-0.0032305414264033523,-4.760595000000002,36.44697734712603,79.326263,1.9103924432129873,1.676591000000002,-28075463.733467035,-107031900.0,54.343079,55.350572,54.366152,0,0.00042458028555936167
2022-07-25,54.212336,54.343079,53.866251,54.781454,19733500.0,0,1,0.01832548846085862,0.009290236231324175,0.01735849171668447,-0.021869224791677157,0.008034441864178376,0.02028006629712129,0.05660525809077498,0.03966444201648218,0.01351853639172622,0.019275229054840942,0.0002921069354710305,-0.008813123347324335,-0.011962381039483008,-0.010003825393740484,-0.033871335653845425,-1.7996440000000007,40.89608475772472,79.326263,1.8849028401263452,1.553537999999996,-32884475.182839345,-87298400.0,54.850671,55.350572,53.643218,0,-0.02201345905139429
2022-07-26,54.112356,54.850671,53.512475,54.927579,19726800.0,0,1,-0.0018459323824317473,0.01832548846085862,0.009290236231324175,0.01735849171668447,0.0014011520967463283,0.010698307954599733,0.02294393238754261,0.05926912418119619,0.008034441864178376,0.01351853639172622,0.019275229054840942,-0.024699615719741413,-0.008813123347324335,-0.011962381039483008,-0.010003825393740484,-2.068821,40.58532619234058,79.326263,1.8513457801173205,1.4151039999999995,-35886380.74285482,-107025200.0,53.812415,55.350572,55.350572,1,0.028583682780265462
2022-07-27,54.235409,53.812415,53.304824,54.312316,21561800.0,0,1,0.002271446077495349,-0.0018459323824317473,0.01832548846085862,0.009290236231324175,0.00924681258975149,-0.009863404792330563,-0.0005662489344773591,0.011679375498465618,0.0014011520967463283,0.008034441864178376,0.01351853639172622,-0.009477368985118497,-0.024699615719741413,-0.008813123347324335,-0.011962381039483008,-1.7534980000000004,41.17776926150987,79.326263,1.7910705101089406,1.0074919999999992,-17616424.9512458,-85463400.0,54.958342,55.350572,54.027757,0,-0.016932552295700676
2022-07-28,54.366152,54.958342,54.073902,55.350572,21603000.0,0,1,0.0024077566097405684,0.002271446077495349,-0.0018459323824317473,0.01832548846085862,0.007111513273343443,0.02818279070987438,0.00907257332779225,0.018369729185645556,0.00924681258975149,0.0014011520967463283,0.008034441864178376,-0.01622381356337122,-0.009477368985118497,-0.024699615719741413,-0.008813123347324335,2.1072750000000013,41.84132639508535,79.326263,1.7543276165297308,1.2766700000000029,-29328886.675888743,-63860400.0,53.581692,54.196955,51.928173,0,-0.03085977576072063
2022-07-29,53.643218,53.581692,52.320403,54.081593,76790600.0,0,1,-0.013386705172257282,0.0024077566097405684,0.002271446077495349,-0.0018459323824317473,0.009286445096598598,-0.01608159240275496,0.004989685033775819,-0.014120532348306201,0.007111513273343443,0.00924681258975149,0.0014011520967463283,-0.023821032846559793,-0.01622381356337122,-0.009477368985118497,-0.024699615719741413,1.061327999999996,39.20759248565576,79.326263,1.7751434296347501,2.0457490000000007,9234061.25363611,-140651000.0,53.020265,54.196955,54.196955,1,0.022193212350032576
2022-08-01,52.358857,53.020265,52.243495,53.720126,38710800.0,0,1,-0.02423393799439376,-0.013386705172257282,0.0024077566097405684,0.002271446077495349,0.013113518185137965,0.002580274582219757,-0.022787762917133934,-0.0017164854806031038,0.009286445096598598,0.007111513273343443,0.00924681258975149,-0.014758813475513775,-0.023821032846559793,-0.01622381356337122,-0.009477368985118497,-0.49990100000000126,34.99330155239676,79.326263,1.7538211132322679,1.4766309999999976,-23428165.596267607,-179361800.0,52.551127,54.196955,54.196955,1,0.03131860521278651
2022-08-02,54.027757,52.551127,51.512871,54.196955,32537600.0,0,1,0.031376821858045426,-0.02423393799439376,-0.013386705172257282,0.0024077566097405684,0.030838182720924225,0.02195052709328326,0.011417283490365065,-0.01395075400898868,0.013113518185137965,0.009286445096598598,0.007111513273343443,-0.019954844560262894,-0.014758813475513775,-0.023821032846559793,-0.01622381356337122,1.053637000000002,43.49267608121415,79.326263,1.8202684622871064,2.6840840000000057,5007255.153902627,-146824200.0,53.881632,53.95085,52.743396,0,-0.021124749896217043
2022-08-03,51.928173,53.881632,51.928173,53.95085,31639000.0,0,1,-0.039636457758936414,0.031376821858045426,-0.02423393799439376,-0.013386705172257282,0.0012838062932995866,0.026286903574370756,0.01739924794672981,0.006866004343811552,0.030838182720924225,0.013113518185137965,0.009286445096598598,-0.036928165354147856,-0.019954844560262894,-0.014758813475513775,-0.023821032846559793,0.09998000000000218,36.947753443614005,79.326263,1.8402195721237415,2.099584,-26631744.846097372,-178463200.0,52.043535,53.95854,53.17408,1,0.03679621301665992
2022-08-04,51.628233,52.043535,51.389818,52.335785,40252600.0,0,1,-0.0057928012439019015,-0.039636457758936414,0.031376821858045426,-0.02423393799439376,0.00559978286287066,-0.02910927789907498,-0.004106180618003725,-0.012993836245644663,0.0012838062932995866,0.030838182720924225,0.013113518185137965,-0.012640520400973791,-0.036928165354147856,-0.019954844560262894,-0.014758813475513775,-1.1074729999999988,36.11172239580816,79.326263,1.7763443884006176,0.9459670000000031,-46594369.34166624,-218715800.0,52.212732,54.458441,53.95854,1,0.04301075454163161
2022-08-05,52.297331,52.212732,51.912792,52.87414,36064700.0,0,1,0.012876663246205684,-0.0057928012439019015,-0.039636457758936414,0.031376821858045426,0.01258799926491684,0.01583379260496244,-0.018875268156983295,0.006127829124088081,0.00559978286287066,0.0012838062932995866,0.030838182720924225,-0.005761139403279641,-0.012640520400973791,-0.036928165354147856,-0.019954844560262894,-0.9305850000000007,39.405595895569135,79.326263,1.7384560035148588,1.2459069999999954,-53807324.34755387,-182651100.0,52.935666,56.642624,54.458441,1,0.07002760671793573
2022-08-08,52.743396,52.935666,52.112752,53.17408,35523400.0,0,1,0.008493232942022933,0.012876663246205684,-0.0057928012439019015,-0.039636457758936414,0.004493732389172849,0.018244686379369244,0.021490479719414705,-0.013218581042530767,0.01258799926491684,0.00559978286287066,0.0012838062932995866,-0.01566764829679911,-0.005761139403279641,-0.012640520400973791,-0.036928165354147856,-1.4689400000000035,41.56844528356846,79.326263,1.6900897175495115,1.061327999999996,-47114521.49678584,-147127700.0,52.751087,56.642624,53.95854,1,0.07377169308378417
2022-08-09,53.835488,52.751087,52.412693,53.95854,34944900.0,0,1,0.020494307755516118,0.008493232942022933,0.012876663246205684,-0.0057928012439019015,0.02263159511525466,0.019138646710152696,0.032889600700349256,0.0361353940403946,0.004493732389172849,0.01258799926491684,0.00559978286287066,-0.006435583961142934,-0.01566764829679911,-0.005761139403279641,-0.012640520400973791,-0.27686800000000034,46.59448194684159,79.326263,1.679786666295975,1.545847000000002,-17732966.16776562,-112182800.0,54.396915,56.642624,56.642624,1,0.041283756624801216
2022-08-10,53.873942,54.396915,53.158699,54.458441,29980900.0,0,1,0.0007140322186049447,0.020494307755516118,0.008493232942022933,0.012876663246205684,0.0011304176259681628,0.031853481542060545,0.02836053313695882,0.04211148712715513,0.02263159511525466,0.004493732389172849,0.01258799926491684,-0.023025682437643455,-0.006435583961142934,-0.01566764829679911,-0.005761139403279641,-0.36146699999999754,46.76810887640647,79.326263,1.6526406187034055,1.299742000000002,-14717119.338471813,-82201900.0,54.45075,56.90893,56.642624,1,0.04514501636800228
2022-08-11,55.750493,54.45075,54.258481,56.642624,50895200.0,0,1,0.03423934317041725,0.0007140322186049447,0.020494307755516118,0.008493232942022933,0.03946515260719555,0.040454333300960536,0.07117739721705292,0.0676844488119512,0.0011304176259681628,0.02263159511525466,0.004493732389172849,-0.0035373113895285583,-0.023025682437643455,-0.006435583961142934,-0.01566764829679911,1.3843409999999992,54.535984717536735,79.326263,1.7323578602245906,2.7686819999999983,-1911233.3361641148,-31306700.0,55.638894,56.90893,56.90893,1,0.022826406290534784
2022-08-12,56.464013,55.638894,55.250603,56.464013,35413800.0,0,1,0.012717243817625895,0.03423934317041725,0.0007140322186049447,0.020494307755516118,0.014721008096171186,0.03630687377929136,0.0372960544730563,0.06801911838914883,0.03946515260719555,0.0011304176259681628,0.02263159511525466,-0.007003234706456836,-0.0035373113895285583,-0.023025682437643455,-0.006435583961142934,2.820795000000004,57.09942918235706,79.326263,1.6952901559228342,1.2134100000000032,33502566.663835887,4107100.0,55.007921,56.90893,56.90893,1,0.03455882290115997
2022-08-15,55.250603,55.007921,54.231339,55.452838,26625100.0,0,1,-0.02172424280262797,0.012717243817625895,0.03423934317041725,0.0007140322186049447,0.008055700686358688,-0.0033495953408856196,0.018236270342234587,0.01922545103599951,0.014721008096171186,0.03946515260719555,0.0011304176259681628,-0.014218241366147437,-0.007003234706456836,-0.0035373113895285583,-0.023025682437643455,2.8917459999999977,51.755075707604945,79.326263,1.7336747162140607,2.232674000000003,51311405.4986609,-22518000.0,56.221331,56.90893,54.166623,0,-0.03654676905461374
2022-08-16,56.585354,56.221331,55.905845,56.90893,22258900.0,0,1,0.023870934107813407,-0.02172424280262797,0.012717243817625895,0.03423934317041725,0.012156030774742952,0.03397507777702594,0.02256978174978157,0.04415564743290176,0.008055700686358688,0.014721008096171186,0.03946515260719555,-0.005627303634738672,-0.014218241366147437,-0.007003234706456836,-0.0035373113895285583,2.5575970000000012,56.57041063426118,79.326263,1.728292736484485,1.6583269999999999,59209716.26365108,-259100.0,55.266782,55.655073,53.373862,0,-0.034250591974036015
2022-08-17,55.193977,55.266782,54.918938,55.655073,29005300.0,0,1,-0.024896353462240388,0.023870934107813407,-0.02172424280262797,0.012717243817625895,0.007001191713935697,-0.010123007450477695,0.011696039551805211,0.0002907435245609786,0.012156030774742952,0.008055700686358688,0.014721008096171186,-0.006313797387503326,-0.005627303634738672,-0.014218241366147437,-0.007003234706456836,3.2658039999999957,50.870475470572195,79.326263,1.7238729695927364,1.6664160000000052,51878670.86830903,-29264400.0,55.250603,56.868483,56.868483,1,0.029282576336768562
2022-08-18,54.781418,55.250603,54.773328,55.501374,27439400.0,0,1,-0.007502786151494591,-0.024896353462240388,0.023870934107813407,-0.02172424280262797,0.004528522837248136,0.00423573632016632,-0.012888462844247085,0.008930584158035618,0.007001191713935697,0.012156030774742952,0.008055700686358688,-0.008675894224303721,-0.006313797387503326,-0.005627303634738672,-0.014218241366147437,3.1531850000000006,49.284781591515134,79.326263,1.6527424717646837,0.7280459999999991,25049080.53967616,-56703800.0,54.198981,56.868483,56.868483,1,0.049253730434525966
2022-08-19,54.166623,54.198981,53.778332,54.554915,45538300.0,0,1,-0.011286141912020866,-0.007502786151494591,-0.024896353462240388,0.023870934107813407,0.00654570151431836,-0.01267144532027839,-0.012964231837360327,-0.030088431001773677,0.004528522837248136,0.007001191713935697,0.012156030774742952,-0.007791472418425106,-0.008675894224303721,-0.006313797387503326,-0.005627303634738672,1.8692920000000015,46.93679337244744,79.326263,1.6063384380672066,1.0030860000000033,25049021.900355075,-102242100.0,54.037193,56.868483,56.868483,1,0.052395208611224486
2022-08-22,53.373862,54.037193,53.252521,54.126176,19238000.0,0,1,-0.014743756469106459,-0.011286141912020866,-0.007502786151494591,-0.024896353462240388,0.0016453448315624554,-0.0013441939615625135,-0.020561340796159306,-0.020854127313241315,0.00654570151431836,0.004528522837248136,0.007001191713935697,-0.014627422545824265,-0.007791472418425106,-0.008675894224303721,-0.006313797387503326,0.6304660000000055,44.024254559045936,79.326263,1.5568929782052632,0.9141019999999997,11154912.01258478,-121480100.0,54.021014,57.596529,56.868483,1,0.06618748400391006
2022-08-23,56.795679,54.021014,53.915852,56.868483,37015900.0,0,1,0.06213909841126956,-0.014743756469106459,-0.011286141912020866,-0.007502786151494591,0.051368167076491396,0.05106871735267914,0.04807917855955415,0.028862031724957243,0.0016453448315624554,0.00654570151431836,0.004528522837248136,-0.001948584152421778,-0.014627422545824265,-0.007791472418425106,-0.008675894224303721,2.960191000000002,56.55545652402544,79.326263,1.6953021226191727,3.494620999999995,46345385.41264735,-84464200.0,56.447834,57.596529,57.596529,1,0.020349673647353628
2022-08-24,54.967474,56.447834,54.854222,56.828036,28544300.0,0,1,-0.0327186204105852,0.06213909841126956,-0.014743756469106459,-0.011286141912020866,0.006712875879797914,0.050656676486242946,0.05035722676243065,0.0473676879693057,0.051368167076491396,0.0016453448315624554,0.00654570151431836,-0.02863776229717223,-0.001948584152421778,-0.014627422545824265,-0.007791472418425106,1.0935320000000033,50.10189055598177,79.326263,1.7151958281463744,1.9738139999999973,21076671.72787268,-113008500.0,55.735967,57.596529,57.596529,1,0.03338171202806972
2022-08-25,56.035275,55.735967,55.210156,56.164705,24914100.0,0,1,0.01923977465986595,-0.0327186204105852,0.06213909841126956,-0.014743756469106459,0.007662869047654037,-0.0050283849220024955,0.03891541568444241,0.0386159659606303,0.006712875879797914,0.051368167076491396,0.0016453448315624554,-0.009478743783670151,-0.02863776229717223,-0.001948584152421778,-0.014627422545824265,0.28478199999999987,53.44349992546646,79.326263,1.678198340421633,1.197230999999995,39234425.090874515,-88094400.0,56.342672,57.596529,57.596529,1,0.02225412738678778
2022-08-26,55.193977,56.342672,55.193977,57.596529,28301300.0,0,1,-0.015127568127928261,0.01923977465986595,-0.0327186204105852,0.06213909841126956,0.022010117805735727,0.0328366398187386,0.02014538584908202,0.06408918645552715,0.007662869047654037,0.006712875879797914,0.051368167076491396,-0.020598352652684497,-0.009478743783670151,-0.02863776229717223,-0.001948584152421778,-1.2700360000000046,50.5700152212774,79.326263,1.7299378875343734,2.402552,10933125.090874515,-116395700.0,54.603451,54.927027,51.683178,0,-0.05348147317648477
2022-08-29,54.126176,54.603451,54.07764,54.927027,22007800.0,0,1,-0.019535921441732305,-0.015127568127928261,0.01923977465986595,-0.0327186204105852,0.005908436578279079,-0.02544666520372771,-0.014620143190724752,-0.027311397160381272,0.022010117805735727,0.007662869047654037,0.006712875879797914,-0.009676294152461408,-0.020598352652684497,-0.009478743783670151,-0.02863776229717223,-1.1244269999999972,47.107964046819305,79.326263,1.686109252710489,1.1163369999999944,-8559518.494440615,-138403500.0,53.341505,53.859226,50.898506,0,-0.0457992139516874
2022-08-30,52.556833,53.341505,52.095737,53.859226,34307200.0,0,1,-0.029422796155069375,-0.019535921441732305,-0.015127568127928261,0.01923977465986595,0.009658983110851902,-0.013723369191929199,-0.04507847097393605,-0.03425194896093306,0.005908436578279079,0.022010117805735727,0.007662869047654037,-0.023631611583827254,-0.009676294152461408,-0.020598352652684497,-0.009478743783670151,-4.028521000000005,42.502560149660425,79.326263,1.7107042346597399,2.030439000000001,-24926246.292799525,-172710700.0,52.920856,53.778332,52.759068,0,-0.003057168992126713
2022-08-31,52.176631,52.920856,52.176631,53.13118,32894800.0,0,1,-0.007260404757470594,-0.029422796155069375,-0.019535921441732305,-0.015127568127928261,0.003966435415636461,-0.003950783688319112,-0.027333135991100238,-0.05868823777310702,0.009658983110851902,0.005908436578279079,0.022010117805735727,-0.014162801818213028,-0.023631611583827254,-0.009676294152461408,-0.020598352652684497,-3.0173459999999963,41.44542338783898,79.326263,1.6566931464697583,0.9545490000000001,-57821046.292799525,-205605500.0,51.755982,53.778332,53.778332,1,0.0390747102431559
2022-09-01,51.683178,51.755982,50.073387,51.755982,40840600.0,0,1,-0.009502361265025447,-0.007260404757470594,-0.029422796155069375,-0.019535921441732305,0.0,-0.022257494807085734,-0.030174713911041384,-0.053557066213822516,0.003966435415636461,0.009658983110851902,0.005908436578279079,-0.0330503503172838,-0.014162801818213028,-0.023631611583827254,-0.009676294152461408,-3.098240000000004,40.05301268422989,79.326263,1.688589636007633,2.1032440000000037,-20514700.278339945,-246446100.0,52.168542,53.778332,53.778332,1,0.03085748495712215
2022-09-02,50.898506,52.168542,50.898506,52.435492,49687900.0,0,1,-0.015298779935961942,-0.009502361265025447,-0.007260404757470594,-0.029422796155069375,0.005104020740281727,0.0130436706201417,-0.009213824186944124,-0.017131043290899713,0.0,0.003966435415636461,0.009658983110851902,-0.024646098091974607,-0.0330503503172838,-0.014162801818213028,-0.023631611583827254,-3.2681170000000037,37.87400363219658,79.326263,1.677760804864231,1.536986000000006,-70202600.27833995,-296134000.0,52.136184,56.334583,53.778332,1,0.08052754685690089
2022-09-05,52.759068,52.136184,51.958217,53.778332,24179900.0,0,1,0.03590209133967065,-0.015298779935961942,-0.009502361265025447,-0.007260404757470594,0.031011416857339096,0.030390965564690172,0.038330615444549965,0.01607312063746423,0.005104020740281727,0.0,0.003966435415636461,-0.003419341899045052,-0.024646098091974607,-0.0330503503172838,-0.014162801818213028,-0.6147940000000034,45.45183085791785,79.326263,1.763622604516786,2.8798260000000013,-73104177.650484,-271954100.0,52.314151,57.111165,56.334583,1,0.09169629838779181
