Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2020-03-05,18.023977,18.460994,17.823186,18.596823,33448026.655197,0,1,-0.03477492295535231,0.00953903143553419,-0.01836078661570903,-0.0032879191382498662,0.007330685899559373,-0.010110665306355947,-0.00506811079286813,-0.012935987758604519,0.0006285751013339927,0.010059862158682455,0.012151601183136912,-0.035159879838097104,-0.028054104108259387,-0.022042081257434773,-0.019946807052700032,-1.2452860000000001,33.081349591887246,21.89417,0.573958825314202,0.8385989999999985,-228349780.32174113,-130125036.98749495,17.48066,17.923582,17.923582,1,0.02533783049381433
2020-03-06,17.640112,17.48066,17.315302,17.923582,35671126.432887,0,1,-0.021527527287948142,-0.03477492295535231,0.00953903143553419,-0.01836078661570903,0.025022149012952327,-0.0295427978142816,-0.046984149020196854,-0.04194159450670898,0.007330685899559373,0.0006285751013339927,0.010059862158682455,-0.009504507724693042,-0.035159879838097104,-0.028054104108259387,-0.022042081257434773,-1.9040990000000022,29.98476153122137,21.89417,0.5835814092203303,0.7086749999999995,-225925494.85002503,-165796163.42038196,16.535759,17.539716,17.539716,1,0.06071429802526751
2020-03-09,16.417647,16.535759,16.163705,16.801512,52008984.799102,0,1,-0.07181860686172306,-0.021527527287948142,-0.03477492295535231,0.00953903143553419,0.0159436343484104,-0.03962624459221009,-0.09419119141944403,-0.11163254262535932,0.025022149012952327,0.007330685899559373,0.0006285751013339927,-0.02275695139442074,-0.009504507724693042,-0.035159879838097104,-0.028054104108259387,-3.0578269999999996,22.698052679857696,21.89417,0.6473546657045924,1.4764069999999982,-236519864.82723415,-217805148.21948397,17.421603,17.539716,15.478652,0,-0.11152538603939033
2020-03-10,16.825135,17.421603,16.281817,17.539716,48876955.112304,0,1,0.02451710636963166,-0.07181860686172306,-0.021527527287948142,-0.03477492295535231,0.006756807394192222,0.05894254723976275,0.0033726682991421356,-0.05119227852809166,0.0159436343484104,0.025022149012952327,0.007330685899559373,-0.06766202417347131,-0.02275695139442074,-0.009504507724693042,-0.035159879838097104,-2.465406999999999,28.900465237363587,21.89417,0.6909649752971214,1.2578989999999983,-243174464.25326002,-168928193.10717997,16.417647,16.618438,14.055395,0,-0.1438849306481007
2020-03-11,15.455029,16.417647,14.781788,16.618438,52362634.763737,0,1,-0.08493944727502808,0.02451710636963166,-0.07181860686172306,-0.021527527287948142,0.012156008954665794,-0.04719818599883529,0.004987553846735313,-0.05058232509388521,0.006756807394192222,0.0159436343484104,0.025022149012952327,-0.10496091041027819,-0.06766202417347131,-0.02275695139442074,-0.009504507724693042,-2.873346999999999,22.394222844062977,21.89417,0.7875636913473268,2.043346999999999,-257149085.41508812,-221290827.87091696,13.701058,16.051498,14.504223,1,0.17155171520330748
2020-03-12,13.937283,13.701058,13.234513,14.504223,64112833.588717,0,1,-0.10336697240531355,-0.08493944727502808,0.02451710636963166,-0.07181860686172306,0.05696679227364522,-0.12391694449981396,-0.18327113945331502,-0.1310853996077445,0.012156008954665794,0.006756807394192222,0.0159436343484104,-0.034645017500847385,-0.10496091041027819,-0.06766202417347131,-0.02275695139442074,-4.402898,17.653144831745024,21.89417,0.8899174276796605,2.220516,-250290475.034485,-285403661.45963395,15.909763,16.051498,13.848698,0,-0.1295471843295214
2020-03-13,15.478652,15.909763,13.966811,16.051498,98438000.1562,0,1,0.10489430467412449,-0.10336697240531355,-0.08493944727502808,0.02451710636963166,0.008869232606969379,0.15832912242441743,-0.022554614349041602,-0.08190880930254273,0.05696679227364522,0.012156008954665794,0.006756807394192222,-0.13024907361164026,-0.034645017500847385,-0.10496091041027819,-0.06766202417347131,-3.410495000000001,33.13526518216724,21.89417,0.9773672542739703,2.114214999999998,-205951545.51812536,-186965661.30343395,13.878226,15.773933,15.153842,1,0.13659577239915244
2020-03-16,14.055395,13.878226,13.417587,15.153842,68368513.163149,0,1,-0.09645547642531732,0.10489430467412449,-0.10336697240531355,-0.08493944727502808,0.08793296005271967,-0.048678848782365114,0.10078104103508298,-0.08010269573837608,0.008869232606969379,0.05696679227364522,0.012156008954665794,-0.033754827994881414,-0.13024907361164026,-0.034645017500847385,-0.10496091041027819,-4.771747999999999,27.916115025803677,21.89417,1.054774236111544,2.061065000000001,-224090127.42859334,-255334174.46658295,14.474695,15.773933,15.773933,1,0.08975926608470841
2020-03-17,14.882183,14.474695,13.878226,15.773933,77186772.281323,0,1,0.05715841779256282,-0.09645547642531732,0.10489430467412449,-0.10336697240531355,0.08595681504557724,0.12803763035887994,-0.008574178476204931,0.14088571134124311,0.08793296005271967,0.008869232606969379,0.05696679227364522,-0.04208081531330268,-0.033754827994881414,-0.13024907361164026,-0.034645017500847385,-3.6024329999999996,34.38199831323533,21.89417,1.1148408621035766,1.8957069999999998,-219521438.19688696,-178147402.18525994,14.155791,14.321149,12.118349,0,-0.14392992945431315
2020-03-18,13.848698,14.155791,12.720723,14.321149,91951630.804837,0,1,-0.07197350463959984,0.05715841779256282,-0.09645547642531732,0.10489430467412449,0.0116135974272329,-0.010664556681505214,0.031416258631797464,-0.1051955502032874,0.08595681504557724,0.08793296005271967,0.008869232606969379,-0.10689140239727639,-0.04208081531330268,-0.033754827994881414,-0.13024907361164026,-4.813086999999998,30.677690755056002,21.89417,1.189599371953321,2.16146,-181858652.89365515,-270099032.9900969,13.447116,14.155791,14.014056,1,0.05270089140303402
2020-03-19,13.494361,13.447116,12.478593,14.014056,80756161.924384,0,1,-0.02591932651598807,-0.07197350463959984,0.05715841779256282,-0.09645547642531732,0.04129616668039555,-0.010062972372229667,-0.03234112648096775,0.009739688832334985,0.0116135974272329,0.08595681504557724,0.08793296005271967,-0.07475004306296713,-0.10689140239727639,-0.04208081531330268,-0.033754827994881414,-4.529615999999999,29.503999614526876,21.89417,1.2143039168137981,1.535463,-155768182.77857268,-350855194.9144809,13.813264,14.604619,14.155791,1,0.05728950087394247
2020-03-20,13.02191,13.813264,12.756157,14.155791,80471371.952863,0,1,-0.035638571068140834,-0.02591932651598807,-0.07197350463959984,0.05715841779256282,0.024494508351081874,0.05135913905262532,0.0,-0.02227815410873815,0.04129616668039555,0.0116135974272329,0.08595681504557724,-0.07961523295991117,-0.07475004306296713,-0.10689140239727639,-0.04208081531330268,-4.618201999999998,27.967576112256825,21.89417,1.2275417798985269,1.3996340000000007,-205680839.36643425,-431326566.8673439,13.145929,14.657769,13.748303,1,0.11500442456368054
2020-03-23,12.118349,13.145929,11.811257,13.281758,58634174.136583,0,1,-0.0719125731699299,-0.035638571068140834,-0.02591932651598807,-0.07197350463959984,0.010279385860562856,-0.039237775160537,-0.012373144458993563,-0.06373228351161893,0.024494508351081874,0.04129616668039555,0.0116135974272329,-0.10705906917457163,-0.07961523295991117,-0.07475004306296713,-0.10689140239727639,-4.2992979999999985,25.25848994110366,21.89417,1.2448960099057749,1.4705010000000005,-239825284.07889366,-489960741.0039269,12.815213,14.657769,13.748303,1,0.1437788041447301
2020-03-24,13.287664,12.815213,12.697101,13.748303,56468604.35314,0,1,0.0921153357788758,-0.0719125731699299,-0.035638571068140834,-0.02591932651598807,0.07028241748911364,0.044803269369709624,-0.004713891651390213,0.02215073905015301,0.010279385860562856,0.024494508351081874,0.04129616668039555,-0.00925928113402834,-0.10705906917457163,-0.07961523295991117,-0.07475004306296713,-3.537471,34.14832212327866,21.89417,1.2724001520553625,1.6299539999999997,-232846009.9222831,-433492136.6507869,13.128212,14.657769,14.604619,1,0.11650916362410979
2020-03-25,13.937283,13.128212,12.998288,14.604619,48037985.196201,0,1,0.04773139357341286,0.0921153357788758,-0.0719125731699299,-0.035638571068140834,0.10657434619568766,0.13070486771791395,0.10522571959850988,0.05570855857740997,0.07028241748911364,0.010279385860562856,0.024494508351081874,-0.009945845865573212,-0.00925928113402834,-0.10705906917457163,-0.07961523295991117,-1.517745999999999,38.52309556580924,21.89417,1.2962523554799792,1.606330999999999,-224721936.47763512,-385454151.4545859,14.309337,14.657769,14.657769,1,0.02434997512463366
2020-03-26,14.321149,14.309337,14.00815,14.657769,55708614.429139,0,1,0.02716991615141176,0.04773139357341286,0.0921153357788758,-0.0719125731699299,0.02405824080902088,0.11020699971993399,0.13433752124216022,0.1088583731227563,0.10657434619568766,0.07028241748911364,0.010279385860562856,-0.021272958165156744,-0.009945845865573212,-0.00925928113402834,-0.10705906917457163,0.3838659999999994,41.01667707882679,21.89417,1.2551261872314095,0.7204859999999993,-226747574.86171982,-329745537.0254469,13.594756,14.403827,14.185319,1,0.05951346239682409
2020-03-27,13.565228,13.594756,13.293569,14.185319,46000675.399932,0,1,-0.054227641812507846,0.02716991615141176,0.04773139357341286,0.0921153357788758,0.04252342640373434,-0.008704704705949251,0.0774440542049637,0.10157457572719002,0.02405824080902088,0.10657434619568766,0.07028241748911364,-0.02240374569551444,-0.021272958165156744,-0.009945845865573212,-0.00925928113402834,-1.913424000000001,37.76792789634615,21.89417,1.2388728881434516,1.0275800000000004,-244721342.54430926,-375746212.4253789,13.647907,14.403827,14.403827,1,0.05538724729000566
2020-03-30,14.23847,13.647907,13.482549,14.403827,33160816.683918,0,1,0.04843770245979541,-0.054227641812507846,0.02716991615141176,0.04773139357341286,0.05390775862099918,0.05780980501342363,0.006581673903740004,0.09273043281465294,0.04252342640373434,0.02405824080902088,0.10657434619568766,-0.01218999397742502,-0.02240374569551444,-0.021272958165156744,-0.009945845865573212,0.18307499999999877,42.16182389591809,21.89417,1.2161875389903476,0.9212779999999992,-223464366.31767482,-342585395.7414609,14.14398,14.321149,12.208964,0,-0.13680845136941655
2020-03-31,13.636096,14.14398,13.470738,14.321149,44266525.573347,0,1,-0.043227061952491194,0.04843770245979541,-0.054227641812507846,0.02716991615141176,0.012448303876678174,0.048151219202938814,0.05205326559536319,0.0008251344856795292,0.05390775862099918,0.04252342640373434,0.02405824080902088,-0.048769314526988246,-0.01218999397742502,-0.02240374569551444,-0.021272958165156744,-1.2460869999999993,39.476168965954884,21.89417,1.1900606433481797,0.8504109999999994,-250516100.13560593,-386851921.3148079,13.130841,13.402677,13.402677,1,0.020702101259165273
2020-04-01,12.646265,13.130841,12.522166,13.225393,48427605.157239,0,1,-0.07535847977898506,-0.043227061952491194,0.04843770245979541,-0.054227641812507846,0.007174955695692107,-0.06715039811817554,-0.03144748279191494,-0.027545436399490506,0.012448303876678174,0.05390775862099918,0.04252342640373434,-0.04746338414975718,-0.048769314526988246,-0.01218999397742502,-0.02240374569551444,-1.202433000000001,35.4771036781325,21.89417,1.184622740251881,1.1139299999999999,-281851593.15150744,-435279526.4720469,12.634446,14.111813,13.000833,1,0.11693168026520517
2020-04-02,12.705359,12.634446,12.498528,13.000833,42925955.707404,0,1,0.004661958305182373,-0.07535847977898506,-0.043227061952491194,0.04843770245979541,0.028586538911152586,-0.009950305721495623,-0.08427565953536334,-0.04857274420910276,0.007174955695692107,0.012448303876678174,0.05390775862099918,-0.010816016046620336,-0.04746338414975718,-0.048769314526988246,-0.01218999397742502,-0.789002,35.894631018971914,21.89417,1.135885758805318,0.5023049999999998,-289426842.2367673,-392353570.7646429,12.658083,14.413196,13.402677,1,0.13865551363504247
2020-04-03,12.208964,12.658083,11.824848,12.69354,40952995.9047,0,1,-0.03985343692688184,0.004661958305182373,-0.07535847977898506,-0.043227061952491194,0.0027972191854737033,0.004666309214495007,-0.03387053541815333,-0.10819588923202109,0.028586538911152586,0.007174955695692107,0.012448303876678174,-0.06809290327688376,-0.010816016046620336,-0.04746338414975718,-0.048769314526988246,-0.8129460000000002,33.909621033530414,21.89417,1.117644704604938,0.8805110000000003,-294162856.80647224,-433306566.6693429,13.083565,14.596389,13.402677,1,0.11562781245019993
2020-04-06,13.107203,13.083565,12.935829,13.402677,43081825.691817,0,1,0.07099149038676883,-0.03985343692688184,0.004661958305182373,-0.07535847977898506,0.024097600713767042,0.057158479674033105,0.059027569703054464,0.020490725070406092,0.0027972191854737033,0.028586538911152586,0.007174955695692107,-0.011355959146408277,-0.06809290327688376,-0.010816016046620336,-0.04746338414975718,0.9888539999999999,40.339052096735195,21.89417,1.123078154276014,1.1937130000000007,-305615095.1546166,-390224740.9775259,13.887253,14.596389,14.413196,1,0.05106380649938469
2020-04-07,13.59178,13.887253,13.544504,14.111813,41757315.824268,0,1,0.03630327182217916,0.07099149038676883,-0.03985343692688184,0.004661958305182373,0.01604087901384998,0.07565538563294161,0.10871626459320771,0.11058535462222902,0.024097600713767042,0.0027972191854737033,0.028586538911152586,-0.02499051284090259,-0.011355959146408277,-0.06809290327688376,-0.010816016046620336,0.3041160000000005,43.530611690982546,21.89417,1.1146161432562987,1.0046099999999996,-340412821.5385334,-348467425.1532579,13.597689,14.862316,14.413196,1,0.0930030830974291
2020-04-08,14.289097,13.597689,13.556323,14.413196,44879335.512066,0,1,0.05003160065557433,0.03630327182217916,0.07099149038676883,-0.03985343692688184,0.05824432401060831,0.0371728068138864,0.0967873134329779,0.12984819239324402,0.01604087901384998,0.024097600713767042,0.0027972191854737033,-0.003046771283698817,-0.02499051284090259,-0.011355959146408277,-0.06809290327688376,0.3518139999999992,47.85364797451882,21.89417,1.0962059187379916,0.8568729999999984,-308533033.5853515,-303588089.6411919,14.454562,14.862316,14.862316,1,0.028209363936451348
2020-04-09,13.887253,14.454562,13.887253,14.596389,40801525.919847,0,1,-0.028525429873449158,0.05003160065557433,0.03630327182217916,0.07099149038676883,0.009764095281069925,0.07087431752408423,0.049802800327362125,0.10941730694645387,0.05824432401060831,0.01604087901384998,0.024097600713767042,-0.040038705046292214,-0.003046771283698817,-0.02499051284090259,-0.011355959146408277,-0.4338960000000007,45.68322455583169,21.89417,1.0685580673995636,0.7091360000000009,-349334559.50519854,-344389615.5610389,13.857706,14.862316,14.182727,1,0.07249468274186222
2020-04-13,14.182727,13.857706,13.603599,14.182727,23550997.6449,0,1,0.021053446702249158,-0.028525429873449158,0.05003160065557433,0.03630327182217916,0.023183347933672386,-0.01898525834404311,0.04212496389897106,0.021053446702249158,0.009764095281069925,0.05824432401060831,0.01604087901384998,-0.018507077711595675,-0.040038705046292214,-0.003046771283698817,-0.02499051284090259,0.6174990000000005,47.56637813801536,21.89417,1.0335987768710233,0.579127999999999,-325783561.8602985,-320838617.9161389,14.454562,14.862316,14.862316,1,0.028209363936451348
2020-04-14,14.360011,14.454562,14.360011,14.862316,37066036.293396,0,1,0.012422513905246981,0.021053446702249158,-0.028525429873449158,0.05003160065557433,0.02781880771358388,0.06998741399129949,0.02781880771358388,0.088929029956598,0.023183347933672386,0.009764095281069925,0.05824432401060831,-0.00656274443879604,-0.018507077711595675,-0.040038705046292214,-0.003046771283698817,0.12154100000000057,48.71525870579907,21.89417,1.0083123642373788,0.679589,-362849598.1536945,-283772581.6227429,14.094085,14.466381,14.466381,1,0.026415052839542374
2020-04-15,13.828158,14.094085,13.81043,14.466381,38030846.196915,0,1,-0.03774038155040979,0.012422513905246981,0.021053446702249158,-0.028525429873449158,0.026072199877710797,0.0008173316242113542,0.0429859379019268,0.0008173316242113542,0.02781880771358388,0.023183347933672386,0.009764095281069925,-0.020331102027985777,-0.00656274443879604,-0.018507077711595675,-0.040038705046292214,0.19206199999999995,45.494690538229335,21.89417,0.9831436953632803,0.655951,-398824769.9438965,-321803427.8196579,14.005443,14.076356,13.219483,0,-0.056118182052506294
2020-04-16,13.4795,14.005443,13.47359,14.076356,33909476.609052,0,1,-0.025536935277982446,-0.03774038155040979,0.012422513905246981,0.021053446702249158,0.005050470643488733,-0.0012586954063439275,-0.026513563659843413,0.015655042617872133,0.026072199877710797,0.02781880771358388,0.023183347933672386,-0.03871456667078514,-0.020331102027985777,-0.00656274443879604,-0.018507077711595675,0.8332350000000002,43.466026512177,21.89417,0.9559738599801888,0.6027660000000008,-432069295.28907657,-355712904.4287099,13.851796,13.952257,13.03038,0,-0.0593003246654803
2020-04-17,13.721788,13.851796,13.36131,13.952257,27607247.239275,0,1,0.017814921698337354,-0.025536935277982446,-0.03774038155040979,0.012422513905246981,0.007226387978624812,-0.0038047524768244027,-0.01011391852665709,-0.03536878678015653,0.005050470643488733,0.026072199877710797,0.02781880771358388,-0.03605168212276601,-0.03871456667078514,-0.020331102027985777,-0.00656274443879604,1.0164290000000005,45.291685670348,21.89417,0.9299005128387468,0.5909469999999999,-425995670.06324255,-328105657.18943495,13.426315,13.668603,12.338972,0,-0.0809859592896488
2020-04-20,13.379039,13.426315,13.296306,13.574051,31218436.878156,0,1,-0.02529570600313937,0.017814921698337354,-0.025536935277982446,-0.03774038155040979,0.010943368276504772,-0.020254943859154453,-0.03128608431460364,-0.037595250364436325,0.007226387978624812,0.005050470643488733,0.026072199877710797,-0.009730334892155823,-0.03605168212276601,-0.03871456667078514,-0.020331102027985777,1.1700750000000006,43.16794940655447,21.89417,0.8938706190645506,0.4254820000000006,-438615788.78452444,-359324094.06759095,13.237211,13.668603,13.668603,1,0.03258934227157062
2020-04-22,13.219483,13.237211,13.124932,13.668603,52588904.74111,0,1,-0.011997502257488716,-0.02529570600313937,0.017814921698337354,-0.025536935277982446,0.032069572154647084,0.01788486374609619,-0.013313448389563068,-0.024344588845012262,0.010943368276504772,0.007226387978624812,0.005050470643488733,-0.008518251260417099,-0.009730334892155823,-0.03605168212276601,-0.03871456667078514,0.11228000000000016,42.17649173501229,21.89417,0.8688563605599399,0.5436709999999998,-472912993.0958644,-411912998.8087009,13.390858,13.952257,13.952257,1,0.04192404997499044
2020-04-23,13.03038,13.390858,12.906281,13.438133,45107035.489296,0,1,-0.014408172065388952,-0.011997502257488716,-0.02529570600313937,0.017814921698337354,0.003524176435029271,0.015064532982824664,0.0008798245742738449,-0.030318487561385443,0.032069572154647084,0.010943368276504772,0.007226387978624812,-0.03685814322463032,-0.008518251260417099,-0.009730334892155823,-0.03605168212276601,-0.5614000000000008,40.97532008020983,21.89417,0.8447846205199443,0.5318520000000007,-496970044.76565385,-457020034.29799694,12.847187,14.25364,13.952257,1,0.10947556068110487
2020-04-24,12.338972,12.847187,12.037589,12.894462,75336132.466387,0,1,-0.054520845494255996,-0.014408172065388952,-0.011997502257488716,-0.02529570600313937,0.0036730399944296475,-0.037774318454678116,-0.02623396190688271,-0.04041867031543352,0.003524176435029271,0.032069572154647084,0.010943368276504772,-0.06509070621229218,-0.03685814322463032,-0.008518251260417099,-0.009730334892155823,-1.9501249999999999,36.84371585932598,21.89417,0.8553565047685197,0.9927909999999986,-519311090.1861961,-532356166.7643839,12.728997,14.25364,13.083565,1,0.11977715133407618
2020-04-27,12.746726,12.728997,12.46898,13.083565,42121965.787803,0,1,0.03251174562980282,-0.054520845494255996,-0.014408172065388952,-0.011997502257488716,0.027474243203940586,0.018231985538919995,-0.02321537291018783,-0.011675016362392343,0.0036730399944296475,0.003524176435029271,0.032069572154647084,-0.020638659170671834,-0.06509070621229218,-0.03685814322463032,-0.008518251260417099,-1.1405269999999987,40.64476841654745,21.89417,0.8474448258564825,0.7445930000000001,-523361161.9001146,-490234200.9765809,13.579961,14.25364,13.952257,1,0.049608316253632934
2020-04-28,13.798611,13.579961,13.349491,13.952257,63669643.633036,0,1,0.07929348060750306,0.03251174562980282,-0.054520845494255996,-0.014408172065388952,0.027046037039108666,0.09175866808916792,0.08251641042414727,0.041069051975039524,0.027474243203940586,0.0036730399944296475,0.003524176435029271,-0.017116993477459565,-0.020638659170671834,-0.06509070621229218,-0.03685814322463032,-0.38411600000000057,49.14743054285024,21.89417,0.8730224097238766,1.2055309999999988,-492150502.56825507,-426564557.3435449,14.182727,14.25364,13.423342,0,-0.053542946994608265
2020-04-29,13.981805,14.182727,13.686331,14.25364,34417236.558276,0,1,0.01318890656641774,0.07929348060750306,0.03251174562980282,-0.054520845494255996,0.004987496961016371,0.0484170624362386,0.11312969348629776,0.1038874358212772,0.027046037039108666,0.027474243203940586,0.0036730399944296475,-0.035627218194558885,-0.017116993477459565,-0.020638659170671834,-0.06509070621229218,-0.3782060000000005,50.47795289115056,21.89417,0.8511857376007426,0.5673090000000016,-490716382.79402083,-392147320.7852689,13.349491,13.819537,13.786792,1,0.0352107806956834
2020-04-30,13.455862,13.349491,13.272668,13.786792,50697454.930255,0,1,-0.03834199395992907,0.01318890656641774,0.07929348060750306,0.03251174562980282,0.0322327756212637,-0.02831378333141783,0.015115782143804105,0.07982841319386341,0.004987496961016371,0.027046037039108666,0.027474243203940586,-0.005771373631999377,-0.035627218194558885,-0.017116993477459565,-0.020638659170671834,-0.3722960000000004,46.70014702220382,21.89417,0.8410393992006896,0.7091370000000001,-505284539.8953741,-442844775.7155239,12.979839,13.819537,13.819537,1,0.06469248193294241
2020-05-04,12.944359,12.979839,12.879312,13.062626,34923566.507643,0,1,-0.03875475274058364,-0.03834199395992907,0.01318890656641774,0.07929348060750306,0.0063578681105019,-0.021723081167046646,-0.08226964011972836,-0.038840074644506284,0.0322327756212637,0.004987496961016371,0.027046037039108666,-0.007775004400574499,-0.005771373631999377,-0.035627218194558885,-0.017116993477459565,-0.5351409999999994,43.30564114420595,21.89417,0.8221472992577832,0.5765499999999992,-515423602.9758631,-477768342.2231669,13.127673,13.819537,13.819537,1,0.05270271433482532
2020-05-05,13.423342,13.127673,12.956186,13.819537,56793874.320613,0,1,0.03633503704758064,-0.03875475274058364,-0.03834199395992907,0.01318890656641774,0.051360870722302644,0.06268600810652615,0.03460505882897749,-0.025941500123704084,0.0063578681105019,0.0322327756212637,0.004987496961016371,-0.013149087396408089,-0.007775004400574499,-0.005771373631999377,-0.035627218194558885,-0.2984460000000002,47.17761919652449,21.89417,0.8259352064536557,0.875178,-510755570.95219606,-420974467.9025539,13.364208,13.618483,13.234114,0,-0.009734508771488737
2020-05-06,13.151327,13.364208,13.009406,13.470648,31833446.816655,0,1,-0.020472465756988217,0.03633503704758064,-0.03875475274058364,-0.03834199395992907,0.007933007593680432,0.02579065128416045,0.037115788668383824,0.009034839390835126,0.051360870722302644,0.0063578681105019,0.0322327756212637,-0.026907454280410317,-0.013149087396408089,-0.007775004400574499,-0.005771373631999377,-0.22771200000000036,45.286080585804235,21.89417,0.799885691706966,0.4612420000000004,-522999151.2533712,-452807914.7192089,13.234114,13.618483,13.618483,1,0.029043803007893
2020-05-07,12.678257,13.234114,12.494943,13.293247,57243004.2757,0,1,-0.03663418708728665,-0.020472465756988217,0.03633503704758064,-0.03875475274058364,0.004458272192613961,-0.005323926654735491,0.01253371703574435,0.023858854419967695,0.007933007593680432,0.051360870722302644,0.0063578681105019,-0.05747388727659364,-0.026907454280410317,-0.013149087396408089,-0.007775004400574499,-0.541226,42.12296297396037,21.89417,0.799772713727897,0.7983039999999999,-553952811.9061011,-510050918.9949089,13.021233,13.618483,13.464735,1,0.045867392127918905
2020-05-08,13.198634,13.021233,12.950272,13.464735,39131946.086805,0,1,0.040224860396227066,-0.03663418708728665,-0.020472465756988217,0.03633503704758064,0.033492712658902184,0.01727615568797523,0.007493956840625582,0.02535160053110559,0.004458272192613961,0.007933007593680432,0.051360870722302644,-0.0054645409714745505,-0.05747388727659364,-0.026907454280410317,-0.013149087396408089,0.168254000000001,46.54588344205231,21.89417,0.7988230913187614,0.7864779999999989,-555302105.4250399,-470918972.90810394,13.109933,13.618483,13.618483,1,0.03879119748361792
2020-05-11,13.234114,13.109933,13.109933,13.618483,41694065.830593,0,1,0.0026845503394602776,0.040224860396227066,-0.03663418708728665,-0.020472465756988217,0.038057727035107285,0.044846581437615905,0.028630024466688872,0.018847825619339367,0.033492712658902184,0.004458272192613961,0.007933007593680432,0.0,-0.0054645409714745505,-0.05747388727659364,-0.026907454280410317,0.8951419999999999,46.84414969044473,21.89417,0.7780892990817069,0.5085499999999996,-576633922.5528156,-429224907.07751095,13.310988,13.464735,12.790611,0,-0.0390937922864929
2020-05-12,12.778785,13.310988,12.766958,13.399688,47184605.281539,0,1,-0.03501151572099979,0.0026845503394602776,0.040224860396227066,-0.03663418708728665,0.006641563549262869,0.021861235943753526,0.028650090346262036,0.012433533375335126,0.038057727035107285,0.033492712658902184,0.004458272192613961,-0.041729432452982405,0.0,-0.0054645409714745505,-0.05747388727659364,0.032058999999998505,43.49031328078844,21.89417,0.767706492004442,0.6327299999999987,-622054576.933766,-476409512.35905,12.855658,13.565262,13.358295,1,0.0551977969544617
2020-05-13,12.772871,12.855658,12.536337,12.973926,37981346.201865,0,1,-0.0004629054262161603,-0.03501151572099979,0.0026845503394602776,0.040224860396227066,0.009157625342767208,-0.025648208494971625,-0.010428536100481,-0.003639681697972306,0.006641563549262869,0.038057727035107285,0.033492712658902184,-0.025152638446143183,-0.041729432452982405,0.0,-0.0054645409714745505,-1.025739999999999,43.44680368599308,21.89417,0.7441266711469819,0.4375890000000009,-618975111.540678,-514390858.560915,12.601384,13.565262,13.358295,1,0.07648985222575555
2020-05-14,13.334641,12.601384,12.258408,13.358295,67697733.230227,0,1,0.043041767055629974,-0.0004629054262161603,-0.03501151572099979,0.0026845503394602776,0.05833089100876305,0.038353514487218424,0.003547680649479534,0.018767353043970352,0.009157625342767208,0.006641563549262869,0.038057727035107285,-0.02759458029982862,-0.025152638446143183,-0.041729432452982405,0.0,-0.6471640000000001,48.69723719080451,21.89417,0.7695381232079119,1.0998870000000007,-554189172.3071576,-446693125.330688,13.305074,13.565262,12.772871,0,-0.04000000300637174
2020-05-15,12.790611,13.305074,12.790611,13.464735,41384305.861569,0,1,-0.041653849490429995,0.043041767055629974,-0.0004629054262161603,-0.03501151572099979,0.01192857918329857,0.06626739622118642,0.04629001969964166,0.01148418586190277,0.05833089100876305,0.009157625342767208,0.006641563549262869,-0.03943408008669252,-0.02759458029982862,-0.025152638446143183,-0.041729432452982405,-0.6652509999999996,44.39837005167933,21.89417,0.762722828693061,0.6741239999999991,-595573478.1687267,-488077431.192257,13.275507,13.565262,13.565262,1,0.02182628505261608
2020-05-18,13.405601,13.275507,13.015319,13.565262,54278614.572139,0,1,0.046961218553707676,-0.041653849490429995,0.043041767055629974,-0.0004629054262161603,0.02159150184736546,0.01936679410341358,0.07370561114130116,0.053728234619756586,0.01192857918329857,0.05833089100876305,0.009157625342767208,-0.01979371016237861,-0.03943408008669252,-0.02759458029982862,-0.025152638446143183,0.4612420000000004,49.79392207876101,21.89417,0.763574840929271,0.7746510000000004,-572811503.9800538,-433798816.62011796,13.381948,13.80771,13.80771,1,0.031816145153157116
2020-05-19,12.826092,13.381948,12.778785,13.435168,44426245.557375,0,1,-0.0441910710691342,0.046961218553707676,-0.041653849490429995,0.043041767055629974,0.0039691121049937805,0.011954988152201832,0.009730280408249673,0.06406909744613733,0.02159150184736546,0.01192857918329857,0.05833089100876305,-0.0461202605289322,-0.01979371016237861,-0.03943408008669252,-0.02759458029982862,-0.5972500000000007,45.330053427973404,21.89417,0.7559182808628947,0.6563830000000017,-610833950.5402496,-478225062.177493,12.968012,14.304433,13.506129,1,0.10305519458186807
