ativo|target|data|Close|Open|Low|High|ln_open|ln_high|log_return|log_return_binario|esmble_jan_tot|esmble_jan_par|in_precision|compra_esmble_jan_tot|rend_decisao_esmble_jan_tot|dias_esmble_jan_tot|venda_esmble_jan_tot|compra_esmble_jan_par|rend_decisao_esmble_jan_par|dias_esmble_jan_par|venda_esmble_jan_par|compra_in_precision|rend_decisao_in_precision|dias_in_precision|venda_in_precision|dinheiro_esmble_jan_tot|investido_esmble_jan_tot|qtde_ativos_esmble_jan_tot|capital_teorico_esmble_jan_tot|dinheiro_esmble_jan_par|investido_esmble_jan_par|qtde_ativos_esmble_jan_par|capital_teorico_esmble_jan_par|dinheiro_in_precision|investido_in_precision|qtde_ativos_in_precision|capital_teorico_in_precision
ITUB4|1.015|2022-07-19|17.586486|16.998285|16.998285|17.69817|2.833112456614308|2.873461244404178|0.04034878778987|1|1|1|1.0|16.886601|0.0480599381722824|0.0|17.139900015|16.886601|0.0480599381722824|0.0|17.139900015|16.886601|0.0480599381722824|0.0|17.139900015|0.0|1013.9342314018702|60.04371343894904|1013.9342314018702|0.0|1399.7902265251312|82.89354539289057|1399.7902265251312|0.0|1393.0268574960742|82.49302849614759|1393.0268574960742
ITUB4|1.015|2022-07-20|17.363119|17.497139|17.303554|17.616269|2.8620373818499365|2.8688228500726365|0.0067854682226999|0|0|1|1.0|17.497139|0.0068085416707267|1.0|0.0|17.497139|0.0068085416707267|1.0|0.0|17.497139|0.0068085416707267|1.0|0.0|0.0|1029.1432448728983|58.81780129156534|1029.1432448728983|0.0|1420.7870799230082|81.20110835965858|1420.7870799230082|0.0|1413.9222603585154|80.80876881406242|1413.9222603585154
ITUB4|1.015|2022-07-21|17.504585|17.333336|17.087632|17.593932|2.8526315837594596|2.867554069869052|0.0149224861095924|1|0|1|1.0|17.497139|0.0055319329634403|2.0|0.0|17.497139|0.0055319329634403|2.0|0.0|17.497139|0.0055319329634403|2.0|0.0|0.0|1029.1432448728983|58.81780129156534|1029.1432448728983|0.0|1420.7870799230082|81.20110835965858|1420.7870799230082|0.0|1413.9222603585154|80.80876881406242|1413.9222603585154
ITUB4|1.015|2022-07-22|17.318445|17.571595|17.19187|17.646051|2.866283677816965|2.870512018969147|0.0042283411521819|0|1|1|1.0|17.497139|0.0085106485123081|3.0|0.0|17.497139|0.0085106485123081|3.0|0.0|17.497139|0.0085106485123081|3.0|0.0|0.0|1029.1432448728983|58.81780129156534|1029.1432448728983|0.0|1420.7870799230082|81.20110835965858|1420.7870799230082|0.0|1413.9222603585154|80.80876881406242|1413.9222603585154
ITUB4|1.015|2022-07-25|17.571595|17.422683|17.266326|17.690725|2.8577729779344354|2.8730404909384464|0.0152675130040109|1|0|1|1.0|17.497139|0.0110638659268809|4.0|17.571595|17.497139|0.0110638659268809|4.0|17.571595|17.497139|0.0110638659268809|4.0|17.571595|0.0|1029.1432448728983|58.81780129156534|1029.1432448728983|0.0|1420.7870799230082|81.20110835965858|1420.7870799230082|0.0|1413.9222603585154|80.80876881406242|1413.9222603585154
ITUB4|1.015|2022-07-26|17.474803|17.593932|17.363119|17.794963|2.867554069869052|2.878915439724254|0.0113613698552019|0|0|1|0.0|0.0|0.0|0.0|0.0|17.593932|0.0114261553358283|1.0|0.0|17.593932|0.0114261553358283|1.0|0.0|1033.522583085863|0.0|0.0|1033.522583085863|0.0|1426.8329896470348|81.09801661430969|1426.8329896470348|0.0|1419.938958049335|80.70617517729039|1419.938958049335
ITUB4|1.015|2022-07-27|17.534367|17.586486|17.422683|17.720507|2.8671307661941965|2.874722556505776|0.0075917903115794|0|0|1|1.0|0.0|0.0|0.0|0.0|17.593932|0.0071942417419825|2.0|0.0|17.593932|0.0071942417419825|2.0|0.0|1033.522583085863|0.0|0.0|1033.522583085863|0.0|1426.8329896470348|81.09801661430969|1426.8329896470348|0.0|1419.938958049335|80.70617517729039|1419.938958049335
ITUB4|1.015|2022-07-28|17.646051|17.534367|17.340782|17.668388|2.8641627837104373|2.871777054099896|0.0076142703894586|0|0|0|0.0|0.0|0.0|0.0|0.0|17.593932|0.0042319135938459|3.0|0.0|17.593932|0.0042319135938459|3.0|0.0|1033.522583085863|0.0|0.0|1033.522583085863|0.0|1426.8329896470348|81.09801661430969|1426.8329896470348|0.0|1419.938958049335|80.70617517729039|1419.938958049335
ITUB4|1.015|2022-07-29|17.586486|17.675833|17.474803|17.854528|2.872198339384985|2.882257145524776|0.0100588061397908|0|1|1|1.0|0.0|0.0|0.0|0.0|17.593932|0.0148116975784605|4.0|17.586486|17.593932|0.0148116975784605|4.0|17.586486|1033.522583085863|0.0|0.0|1033.522583085863|0.0|1426.8329896470348|81.09801661430969|1426.8329896470348|0.0|1419.938958049335|80.70617517729039|1419.938958049335
ITUB4|1.015|2022-08-01|17.487866|17.77101|17.316489|17.77101|2.877568477917726|2.877568477917726|0.0|0|0|1|1.0|17.77101|0.0|1.0|0.0|17.77101|0.0|1.0|0.0|17.77101|0.0|1.0|0.0|0.0|1033.522583085863|58.15778524044852|1033.522583085863|0.0|1426.2291338153248|80.25594121073168|1426.2291338153248|0.0|1419.338019868965|79.86816843099885|1419.338019868965
ITUB4|1.015|2022-08-02|17.674145|17.607084|17.420806|17.763559|2.8683013210627104|2.877149111631944|0.0088477905692334|0|1|1|1.0|17.77101|-0.0004192783640321|2.0|0.0|17.77101|-0.0004192783640321|2.0|0.0|17.77101|-0.0004192783640321|2.0|0.0|0.0|1033.522583085863|58.15778524044852|1033.522583085863|0.0|1426.2291338153248|80.25594121073168|1426.2291338153248|0.0|1419.338019868965|79.86816843099885|1419.338019868965
ITUB4|1.015|2022-08-03|17.800815|17.659243|17.540024|17.83807|2.8712593290249107|2.8813349374430657|0.010075608418155|0|0|1|0.0|17.77101|0.0037735615477115|3.0|0.0|17.77101|0.0037735615477115|3.0|0.0|17.77101|0.0037735615477115|3.0|0.0|0.0|1033.522583085863|58.15778524044852|1033.522583085863|0.0|1426.2291338153248|80.25594121073168|1426.2291338153248|0.0|1419.338019868965|79.86816843099885|1419.338019868965
ITUB4|1.015|2022-08-04|18.232982|17.920033|17.860424|18.307493|2.885919249062946|2.9073104295960572|0.021391180533111|1|0|1|1.0|17.77101|0.030188661195959|0.0|18.03757515|17.77101|0.030188661195959|0.0|18.03757515|17.77101|0.030188661195959|0.0|18.03757515|0.0|1033.522583085863|58.15778524044852|1033.522583085863|0.0|1426.2291338153248|80.25594121073168|1426.2291338153248|0.0|1419.338019868965|79.86816843099885|1419.338019868965
ITUB4|1.015|2022-08-05|18.575735|18.247884|18.054154|18.724758|2.904049128100856|2.9298466054212375|0.0257974773203812|1|0|1|0.0|0.0|0.0|0.0|0.0|18.247884|0.0261331122008448|0.0|18.52160226|18.247884|0.0261331122008448|0.0|18.52160226|1049.0254218321509|0.0|0.0|1049.0254218321509|0.0|1447.6225708225545|79.33098274970153|1447.6225708225545|0.0|1440.6280901669993|78.94767909347732|1440.6280901669993
ITUB4|1.015|2022-08-08|18.806721|18.687502|18.463968|18.843977|2.927854958174311|2.936193340289395|0.0083383821150841|0|0|1|1.0|0.0|0.0|0.0|0.0|18.687502|0.0083732432510241|1.0|0.0|0.0|0.0|0.0|0.0|1049.0254218321509|0.0|0.0|1049.0254218321509|0.0|1469.336909384893|78.62671583312168|1469.336909384893|1462.2375115195043|0.0|0.0|1462.2375115195043
ITUB4|1.015|2022-08-09|19.298497|19.402813|18.843977|19.581641|2.9654180555577985|2.974592443600716|0.0091743880429175|0|0|1|1.0|0.0|0.0|0.0|0.0|18.687502|0.0478468978892953|0.0|18.96781453|19.402813|0.0092166017370781|1.0|0.0|1049.0254218321509|0.0|0.0|1049.0254218321509|0.0|1469.336909384893|78.62671583312168|1469.336909384893|0.0|1462.2375115195043|75.36214009378457|1462.2375115195043
ITUB4|1.015|2022-08-10|19.656153|19.492227|19.298497|19.745567|2.9700157707168544|2.982929010456979|0.0129132397401243|0|0|0|0.0|0.0|0.0|0.0|0.0|19.492227|0.0129969756662489|1.0|0.0|19.402813|0.0176651705090392|0.0|19.693855195|1049.0254218321509|0.0|0.0|1049.0254218321509|0.0|1491.3769630256663|76.51136850733712|1491.3769630256663|0.0|1462.2375115195043|75.36214009378457|1462.2375115195043
ITUB4|1.015|2022-08-11|19.685957|19.842432|19.618897|19.954199|2.9878226749894945|2.993439597379343|0.0056169223898483|0|0|0|0.0|0.0|0.0|0.0|0.0|19.492227|0.0237003191066879|0.0|19.784610405|0.0|0.0|0.0|0.0|1049.0254218321509|0.0|0.0|1049.0254218321509|0.0|1491.3769630256663|76.51136850733712|1491.3769630256663|1484.1710741922973|0.0|0.0|1484.1710741922973
ITUB4|1.015|2022-08-12|19.924394|19.812627|19.648702|19.96165|2.986319461711592|2.993812932797389|0.0074934710857967|0|0|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1049.0254218321509|0.0|0.0|1049.0254218321509|1513.7476174710514|0.0|0.0|1513.7476174710514|1484.1710741922973|0.0|0.0|1484.1710741922973
ITUB4|1.015|2022-08-15|20.095771|19.626348|19.626348|20.200087|2.976872949207656|3.0056869113285773|0.0288139621209215|1|0|1|1.0|0.0|0.0|0.0|0.0|19.626348|0.0292331003200391|0.0|19.92074322|19.626348|0.0292331003200391|0.0|19.92074322|1049.0254218321509|0.0|0.0|1049.0254218321509|0.0|1513.7476174710514|77.12833877556086|1513.7476174710514|0.0|1484.1710741922973|75.6213572791177|1484.1710741922973
ITUB4|1.015|2022-08-16|20.296952|20.073418|19.842432|20.378915|2.999396452244401|3.0145007879082737|0.0151043356638727|1|0|0|1.0|0.0|0.0|0.0|0.0|20.073418|0.0152189826366391|0.0|20.374519269999997|20.073418|0.0152189826366391|0.0|20.374519269999997|1049.0254218321509|0.0|0.0|1049.0254218321509|0.0|1536.453831733117|76.54171460650683|1536.453831733117|0.0|1506.4336403051816|75.04619493826021|1506.4336403051816
ITUB4|1.015|2022-08-17|20.378915|20.177734|20.118124|20.47578|3.0045797192250956|3.0192427242516233|0.0146630050265277|0|0|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|20.177734|0.0147710342499311|1.0|0.0|1049.0254218321509|0.0|0.0|1049.0254218321509|1559.5006392091136|0.0|0.0|1559.5006392091136|0.0|1529.030144909759|75.77809009226502|1529.030144909759
ITUB4|1.015|2022-08-18|20.319306|20.401268|20.200087|20.505585|3.015597055781258|3.020697288063981|0.0051002322827229|0|1|1|1.0|0.0|0.0|0.0|0.0|20.401268|0.0051132606071347|1.0|0.0|20.177734|0.0162481574987557|0.0|20.48040001|1049.0254218321509|0.0|0.0|1049.0254218321509|0.0|1559.5006392091136|76.44135841012988|1559.5006392091136|0.0|1529.030144909759|75.77809009226502|1529.030144909759
ITUB4|1.015|2022-08-19|20.075511|20.196085|19.872043|20.271444|3.0054887737420213|3.00921319620976|0.0037244224677386|0|1|1|1.0|20.196085|0.0037313667475651|1.0|0.0|20.401268|-0.0063635260318134|2.0|0.0|20.196085|0.0037313667475651|1.0|0.0|0.0|1049.0254218321509|51.942018556178134|1049.0254218321509|0.0|1559.5006392091136|76.44135841012988|1559.5006392091136|0.0|1551.9655970834053|76.84487350312723|1551.9655970834053
ITUB4|1.015|2022-08-22|19.849436|19.894651|19.653504|19.924794|2.9904509016290235|2.991964885852444|0.0015139842234206|0|0|1|1.0|20.196085|-0.0134328509708689|2.0|0.0|20.401268|-0.0233551169466526|3.0|0.0|20.196085|-0.0134328509708689|2.0|0.0|0.0|1049.0254218321509|51.942018556178134|1049.0254218321509|0.0|1559.5006392091136|76.44135841012988|1559.5006392091136|0.0|1551.9655970834053|76.84487350312723|1551.9655970834053
ITUB4|1.015|2022-08-23|19.902187|19.856972|19.804221|20.007689|2.988555179721814|2.996116649672025|0.0075614699502106|0|0|1|1.0|20.196085|-0.0093283425970925|3.0|0.0|20.401268|-0.0192918891119906|4.0|19.902187|20.196085|-0.0093283425970925|3.0|0.0|0.0|1049.0254218321509|51.942018556178134|1049.0254218321509|0.0|1559.5006392091136|76.44135841012988|1559.5006392091136|0.0|1551.9655970834053|76.84487350312723|1551.9655970834053
ITUB4|1.015|2022-08-24|19.985081|19.856972|19.856972|20.083047|2.988555179721814|2.9998760263396083|0.011320846617794|0|0|1|1.0|20.196085|-0.0055970253640742|4.0|19.985081|19.856972|0.0113851699040519|1.0|0.0|20.196085|-0.0055970253640742|4.0|19.985081|0.0|1049.0254218321509|51.942018556178134|1049.0254218321509|0.0|1521.3502096124278|76.61541798076907|1521.3502096124278|0.0|1551.9655970834053|76.84487350312723|1551.9655970834053
ITUB4|1.015|2022-08-25|20.233764|20.052904|19.992617|20.248836|2.9983739811698187|3.0080973104189432|0.0097233292491245|0|0|1|1.0|0.0|0.0|0.0|0.0|19.856972|0.0197343280737869|0.0|20.15482658|20.052904|0.0097707544004598|1.0|0.0|1038.0654481487231|0.0|0.0|1038.0654481487231|0.0|1521.3502096124278|76.61541798076907|1521.3502096124278|0.0|1535.7510213947517|76.5849685110322|1535.7510213947517
ITUB4|1.015|2022-08-26|20.113191|20.271444|20.015225|20.452304|3.00921319620976|3.018095541179257|0.0088823449694972|0|0|1|1.0|0.0|0.0|0.0|0.0|20.271444|0.0089219100523871|1.0|0.0|20.052904|0.019917314719105|0.0|20.35369756|1038.0654481487231|0.0|0.0|1038.0654481487231|0.0|1544.1704627566144|76.17466534483752|1544.1704627566144|0.0|1535.7510213947517|76.5849685110322|1535.7510213947517
ITUB4|1.015|2022-08-29|20.045368|20.000153|19.834364|20.181013|2.99573992352473|3.0047422118816303|0.0090022883569003|0|0|1|1.0|0.0|0.0|0.0|0.0|20.271444|-0.0044610043566703|2.0|0.0|20.000153|0.0090429308215791|1.0|0.0|1038.0654481487231|0.0|0.0|1038.0654481487231|0.0|1544.1704627566144|76.17466534483752|1544.1704627566144|0.0|1558.787286715673|77.93876810420765|1558.787286715673
ITUB4|1.015|2022-08-30|19.954938|20.128262|19.887115|20.271444|3.0021248971264773|3.00921319620976|0.0070882990832825|0|0|0|0.0|0.0|0.0|0.0|0.0|20.271444|0.0|3.0|0.0|20.000153|0.0135644462319862|2.0|0.0|1038.0654481487231|0.0|0.0|1038.0654481487231|0.0|1544.1704627566144|76.17466534483752|1544.1704627566144|0.0|1558.787286715673|77.93876810420765|1558.787286715673
ITUB4|1.015|2022-08-31|19.450036|20.090583|19.450036|20.090583|3.000251197818431|3.000251197818431|0.0|0|0|0|0.0|0.0|0.0|0.0|0.0|20.271444|-0.0089219593828639|4.0|19.450036|20.000153|0.0045214654107894|3.0|0.0|1038.0654481487231|0.0|0.0|1038.0654481487231|0.0|1544.1704627566144|76.17466534483752|1544.1704627566144|0.0|1558.787286715673|77.93876810420765|1558.787286715673
ITUB4|1.015|2022-09-01|19.749907|19.651874|19.259741|19.764989|2.978172702724683|2.983912140209157|0.0057394374844736|0|0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|20.000153|-0.0117581100504581|4.0|19.749907|1038.0654481487231|0.0|0.0|1038.0654481487231|1481.5999832450423|0.0|0.0|1481.5999832450423|0.0|1558.787286715673|77.93876810420765|1558.787286715673
ITUB4|1.015|2022-09-02|20.021383|19.870563|19.855481|20.179745|2.9892393903344394|3.0046793785720864|0.015439988237647|1|1|1|1.0|0.0|0.0|0.0|0.0|19.870563|0.0155598006961352|0.0|20.168621445|0.0|0.0|0.0|0.0|1038.0654481487231|0.0|0.0|1038.0654481487231|0.0|1481.5999832450423|74.56255684577444|1481.5999832450423|1539.2834217526674|0.0|0.0|1539.2834217526674
ITUB4|1.015|2022-09-05|20.345647|20.089253|20.059088|20.534172|3.0001849954576008|3.0220904251931087|0.0219054297355079|1|0|1|1.0|20.089253|0.0221471151764578|0.0|20.390591795|20.089253|0.0221471151764578|0.0|20.390591795|20.089253|0.0221471151764578|0.0|20.390591795|0.0|1038.0654481487231|51.672675342817534|1038.0654481487231|0.0|1503.823982993718|74.85713794304436|1503.823982993718|0.0|1539.2834217526674|76.62223288007112|1539.2834217526674
ITUB4|1.015|2022-09-06|20.157122|20.134499|20.021383|20.375811|3.002434711947666|3.0143484620157626|0.0119137500680963|0|1|1|1.0|0.0|0.0|0.0|0.0|20.134499|0.0119850014644018|1.0|0.0|20.134499|0.0119850014644018|1.0|0.0|1053.6364298709539|0.0|0.0|1053.6364298709539|0.0|1526.3813427386235|75.80925369628633|1526.3813427386235|0.0|1562.3726730789574|77.59679906010858|1562.3726730789574
ITUB4|1.015|2022-09-08|20.013842|20.285319|19.976137|20.360729|3.0098974224406017|3.013607996542303|0.0037105741017011|0|0|1|1.0|20.285319|0.003717466804441|1.0|0.0|20.134499|0.0112359388728767|2.0|0.0|20.134499|0.0112359388728767|2.0|0.0|0.0|1053.6364298709539|51.94083612246639|1053.6364298709539|0.0|1526.3813427386235|75.80925369628633|1526.3813427386235|0.0|1562.3726730789574|77.59679906010858|1562.3726730789574
ITUB4|1.015|2022-09-09|20.172204|20.134499|20.07417|20.390893|3.002434711947666|3.0150883796057686|0.0126536676581023|0|1|1|1.0|20.285319|0.0052044535262175|2.0|0.0|20.134499|0.0127340640559269|3.0|0.0|20.134499|0.0127340640559269|3.0|0.0|0.0|1053.6364298709539|51.94083612246639|1053.6364298709539|0.0|1526.3813427386235|75.80925369628633|1526.3813427386235|0.0|1562.3726730789574|77.59679906010858|1562.3726730789574
ITUB4|1.015|2022-09-12|20.413516|20.360729|20.262696|20.602041|3.013607996542303|3.02539014855757|0.0117821520152672|0|1|1|1.0|20.285319|0.0156133605786528|0.0|20.589598785|20.134499|0.0232209403372787|0.0|20.436516485|20.134499|0.0232209403372787|0.0|20.436516485|0.0|1053.6364298709539|51.94083612246639|1053.6364298709539|0.0|1526.3813427386235|75.80925369628633|1526.3813427386235|0.0|1562.3726730789574|77.59679906010858|1562.3726730789574
ITUB4|1.015|2022-09-13|20.209909|20.270237|20.134499|20.488926|3.0091536525514515|3.01988454506446|0.0107308925130085|0|0|1|1.0|20.270237|0.0107886750411451|1.0|0.0|20.270237|0.0107886750411451|1.0|0.0|20.270237|0.0107886750411451|1.0|0.0|0.0|1069.440976319018|52.75917476046373|1069.440976319018|0.0|1549.2770628797027|76.4311272176888|1549.2770628797027|0.0|1585.8082631751413|78.23333605695588|1585.8082631751413
ITUB4|1.015|2022-09-14|20.134499|20.164663|19.961055|20.277778|3.0039317160607135|3.009525606645231|0.0055938905845174|0|0|1|1.0|20.270237|0.0003720232772808|2.0|0.0|20.270237|0.0003720232772808|2.0|0.0|20.270237|0.0003720232772808|2.0|0.0|0.0|1069.440976319018|52.75917476046373|1069.440976319018|0.0|1549.2770628797027|76.4311272176888|1549.2770628797027|0.0|1585.8082631751413|78.23333605695588|1585.8082631751413
ITUB4|1.015|2022-09-15|20.187286|20.081712|20.066629|20.44368|2.999809550153333|3.017673788269346|0.017864238116013|1|0|1|1.0|20.270237|0.00855653537746|3.0|0.0|20.270237|0.00855653537746|3.0|0.0|20.270237|0.00855653537746|3.0|0.0|0.0|1069.440976319018|52.75917476046373|1069.440976319018|0.0|1549.2770628797027|76.4311272176888|1549.2770628797027|0.0|1585.8082631751413|78.23333605695588|1585.8082631751413
ITUB4|1.015|2022-09-16|20.119417|20.059088|19.953514|20.262696|2.9986823178911157|3.0087815600563435|0.0100992421652277|0|0|1|1.0|20.270237|-0.000372023277281|4.0|20.119417|20.270237|-0.000372023277281|4.0|20.119417|20.270237|-0.000372023277281|4.0|20.119417|0.0|1069.440976319018|52.75917476046373|1069.440976319018|0.0|1549.2770628797027|76.4311272176888|1549.2770628797027|0.0|1585.8082631751413|78.23333605695588|1585.8082631751413
ITUB4|1.015|2022-09-19|20.873518|20.066629|20.044006|20.96401|2.999058186568492|3.0428071579480105|0.0437489713795185|1|0|1|1.0|0.0|0.0|0.0|0.0|20.066629|0.0447200673316878|0.0|20.367628434999997|20.066629|0.0447200673316878|0.0|20.367628434999997|1061.4838375816448|0.0|0.0|1061.4838375816448|0.0|1537.7497202727307|76.63218970524301|1537.7497202727307|0.0|1574.009111431031|78.4391395002634|1574.009111431031
ITUB4|1.015|2022-09-20|21.567291|20.979092|20.941387|21.612537|3.0435263227179425|3.073273562980182|0.0297472402622394|1|0|1|1.0|0.0|0.0|0.0|0.0|20.979092|0.0301941094495413|0.0|21.29377838|20.979092|0.0301941094495413|0.0|21.29377838|1061.4838375816448|0.0|0.0|1061.4838375816448|0.0|1560.8159660768215|74.39864251879068|1560.8159660768215|0.0|1597.6192481024962|76.15292635651228|1597.6192481024962
ITUB4|1.015|2022-09-21|21.34106|21.567291|21.250568|21.627619|3.0711778614150944|3.07397115531133|0.0027932938962353|0|0|1|1.0|0.0|0.0|0.0|0.0|21.567291|0.0027971987766103|1.0|0.0|21.567291|0.0027971987766103|1.0|0.0|1061.4838375816448|0.0|0.0|1061.4838375816448|0.0|1584.2282055679736|73.45513192027565|1584.2282055679736|0.0|1621.5835368240334|75.18716823656867|1621.5835368240334
ITUB4|1.015|2022-09-22|21.770898|21.55975|21.348601|21.868931|3.070828150426258|3.0850669537500814|0.0142388033238236|0|0|1|1.0|0.0|0.0|0.0|0.0|21.567291|0.0139859938830518|2.0|0.0|21.567291|0.0139859938830518|2.0|0.0|1061.4838375816448|0.0|0.0|1061.4838375816448|0.0|1584.2282055679736|73.45513192027565|1584.2282055679736|0.0|1621.5835368240334|75.18716823656867|1621.5835368240334
ITUB4|1.015|2022-09-23|21.34106|21.41647|21.099748|21.529586|3.0641602521856792|3.0694280822085775|0.0052678300228983|0|0|0|0.0|0.0|0.0|0.0|0.0|21.567291|-0.0017482492353816|3.0|0.0|21.567291|-0.0017482492353816|3.0|0.0|1061.4838375816448|0.0|0.0|1061.4838375816448|0.0|1584.2282055679736|73.45513192027565|1584.2282055679736|0.0|1621.5835368240334|75.18716823656867|1621.5835368240334
ITUB4|1.015|2022-09-26|20.956469|21.212863|20.820731|21.250568|3.054607742965488|3.0563836244249662|0.0017758814594781|0|0|0|0.0|0.0|0.0|0.0|0.0|21.567291|-0.0146853399437138|4.0|20.956469|21.567291|-0.0146853399437138|4.0|20.956469|1061.4838375816448|0.0|0.0|1061.4838375816448|0.0|1584.2282055679736|73.45513192027565|1584.2282055679736|0.0|1621.5835368240334|75.18716823656867|1621.5835368240334
ITUB4|1.015|2022-09-27|20.760402|21.099748|20.654828|21.107289|3.049261097282739|3.0496184310647925|0.0003573337820532|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1061.4838375816448|0.0|0.0|1061.4838375816448|1539.3601949781669|0.0|0.0|1539.3601949781669|1575.6575603474357|0.0|0.0|1575.6575603474357
ITUB4|1.015|2022-09-28|20.752861|20.798108|20.5945|21.11483|3.034862021031559|3.0499756372050237|0.0151136161734646|1|1|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1061.4838375816448|0.0|0.0|1061.4838375816448|1539.3601949781669|0.0|0.0|1539.3601949781669|1575.6575603474357|0.0|0.0|1575.6575603474357
ITUB4|1.015|2022-09-29|21.062043|20.707615|20.632205|21.197781|3.0305015070182635|3.053896506388379|0.0233949993701156|1|0|1|1.0|20.707615|0.0236708090236368|0.0|21.018229225|20.707615|0.0236708090236368|0.0|21.018229225|20.707615|0.0236708090236368|0.0|21.018229225|0.0|1061.4838375816448|51.26055499784233|1061.4838375816448|0.0|1539.3601949781669|74.33787980789515|1539.3601949781669|0.0|1575.6575603474357|76.09073089042053|1575.6575603474357
ITUB4|1.015|2022-09-30|21.160076|20.971551|20.896141|21.220404|3.043166804982721|3.054963171647394|0.0117963666646727|0|0|1|1.0|0.0|0.0|0.0|0.0|20.971551|0.0118662181924454|1.0|0.0|20.971551|0.0118662181924454|1.0|0.0|1077.4060951453694|0.0|0.0|1077.4060951453694|0.0|1562.450597902839|74.50334016319722|1562.450597902839|0.0|1599.292423752647|76.26009272049772|1599.292423752647
